"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202610","CS356","INTRO TO COMPUTER NETWORKS","102","11836","T","6:00 PM - 8:50 PM"," ","Cancelled","40","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11836","Cancelled 11/10/25"
"202610","CS356","INTRO TO COMPUTER NETWORKS","104","16365","R","6:00 PM - 8:50 PM","ECEC 100","Closed","43","43","McCann, William","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16365",""
"202610","CS356","INTRO TO COMPUTER NETWORKS - HONORS","H02","11837","TF","1:00 PM - 2:20 PM"," ","Cancelled","20","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11837","Cancelled 12/05/25"
"202610","CS370","INTRO TO ARTIFCL INTELLGNCE","102","11838","T","6:00 PM - 8:50 PM","CKB 223","Open","30","29","Monogioudis, Pantelis","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11838",""
"202610","CS370","INTRO TO ARTIFCL INTELLGNCE - HONORS","H02","15993","TF","2:30 PM - 3:50 PM","CULM 110","Open","30","11","Arya, Shivvrat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15993","Honors Course"
"202610","CS375","INTRO TO MACHINE LEARNING","002","11839","MR","2:30 PM - 3:50 PM","CKB 204","Closed","60","60","Bakhshaliyev, Khalid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11839",""
"202610","CS375","INTRO TO MACHINE LEARNING","004","11840","F","1:00 PM - 3:50 PM","CKB 303","Open","80","59","Wei, Zhi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11840",""
"202610","CS375","INTRO TO MACHINE LEARNING","006","16561","F","2:30 PM - 5:20 PM"," ","Cancelled","43","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16561","Cancelled 12/19/25"
"202610","CS375","INTRO TO MACHINE LEARNING - HONORS","HM2","11841","F","1:00 PM - 3:50 PM","CKB 303","Open","20","10","Wei, Zhi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11841","Honors Course"
"202610","CS388","ANDROID APPLICATION DEVELOPMNT","002","11842","TR","1:00 PM - 2:20 PM","GITC 1400","Open","80","76","Jayarajah, Kasthuri","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11842","Students must bring their own device for this section."
"202610","CS388","ANDROID APPLICATION DEVELOPMNT","004","16472","MW","11:30 AM - 12:50 PM","CKB 207","Open","40","9","Neamtiu, Iulian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16472","Students must bring their own device for this section"
"202610","CS408","CRYPTOGRAPHY & INTERNET SECRTY","002","11843","MR","1:00 PM - 2:20 PM","CKB 217","Open","43","30","Hamidli, Fuad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11843",""
"202610","CS434","ADVANCED DATABASE SYSTEMS","002","11844","MR","1:00 PM - 2:20 PM","CULM LECT 1","Closed","43","43","Eren, Canan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11844",""
"202610","CS435","ADV DATA STRUCT-ALG DES","002","11845","F","2:30 PM - 3:30 PM","CULM LECT 3","Open","80","56","Eskandari, Marzieh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11845",""
"202610","CS435","ADV DATA STRUCT-ALG DES","002","11845","TR","2:30 PM - 3:50 PM","CULM LECT 3","Open","80","56","Eskandari, Marzieh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11845",""
"202610","CS435","ADV DATA STRUCT-ALG DES","004","11846","F","10:00 AM - 11:00 AM","CKB 204","Open","80","71","Eskandari, Marzieh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11846",""
"202610","CS435","ADV DATA STRUCT-ALG DES","004","11846","TR","10:00 AM - 11:20 AM","CKB 204","Open","80","71","Eskandari, Marzieh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11846",""
"202610","CS435","ADV DATA STRUCT-ALG DES","006","11847","F","1:00 PM - 2:00 PM","CKB 204","Open","60","43","Eskandari, Marzieh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11847",""
"202610","CS435","ADV DATA STRUCT-ALG DES","006","11847","TR","1:00 PM - 2:20 PM","CKB 204","Open","60","43","Eskandari, Marzieh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11847",""
"202610","CS435","ADV DATA STRUCT-ALG DES - HONORS","H02","11848","F","4:00 PM - 5:00 PM","CKB 220","Open","20","10","Itani, Abdul-Rahman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11848","Honors Course"
"202610","CS435","ADV DATA STRUCT-ALG DES - HONORS","H02","11848","MR","4:00 PM - 5:20 PM","CKB 315","Open","20","10","Itani, Abdul-Rahman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11848","Honors Course"
"202610","CS438","PROG INTACTV CMP GRAPHCS","002","11849","MW","11:30 AM - 12:50 PM","CKB 204","Open","30","18","Musialski, Przemyslaw","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11849",""
"202610","CS444","BIG DATA SYSTEMS","002","11850","WF","1:00 PM - 2:20 PM","CKB 317","Open","40","38","Li, Yajuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11850",""
"202610","CS474","INTRO TO GENAI","002","16399","M","2:30 PM - 3:50 PM","GITC 3600","Open","40","20","Musialski, Przemyslaw","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16399","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery"
"202610","CS474","INTRO TO GENAI","002","16399","","TBA"," ","Open","40","20","Musialski, Przemyslaw","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16399","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery"
"202610","CS474","INTRO TO GENAI - HONORS","H02","16394","M","4:00 PM - 5:20 PM","CKB 330","Open","40","8","Li, Yingcong","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16394","Honors Course"
"202610","CS474","INTRO TO GENAI - HONORS","H02","16394","R","4:00 PM - 5:20 PM","CKB 330","Open","40","8","Li, Yingcong","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16394","Honors Course"
"202610","CS482","DATA MINING","002","11851","TR","10:00 AM - 11:20 AM"," ","Closed","43","43","Basu Roy, Senjuti","Synchronous Online","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11851","Synchronous Online Course<br />https://www.njit.edu/registrar/instructionaldelivery"
"202610","CS485","ST: AI-ASSISTED SOFTWARE ENGINEERING","004","16349","MW","11:30 AM - 12:50 PM","CULM LECT 3","Open","40","32","Kellogg, Martin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16349",""
"202610","CS485","ST: THRIVING IN THE ERA OF AI: SELF-MASTERY, LEARNING, AND WELL-BEING","102","16369","M","6:00 PM - 8:50 PM","FMH 408","Open","43","41","Wang, Guiling","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16369",""
"202610","CS485","ST: TRUSTED COMPUTING AND SECURITY ARCHITECTURE","002","11852","F","2:30 PM - 5:20 PM","CKB 314","Open","30","18","Yao, Zhihao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11852",""
"202610","CS487","SMARTPHONE SECURITY AND RELIAB","002","11853","MW","1:00 PM - 2:20 PM"," ","Cancelled","20","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11853","Cancelled 11/24/25"
"202610","CS488","INDEPENDENT STUDY IN CS","340","11854","","TBA"," ","Open","19","2","Abichandani, Pramod","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11854","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","515","16650","","TBA"," ","Open","19","1","Arya, Shivvrat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16650","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","522","11855","","TBA"," ","Open","19","1","Kellogg, Martin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11855","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","523","11856","","TBA"," ","Open","19","0","Shi, Cong","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11856","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","524","11857","","TBA"," ","Open","19","2","Yao, Zhihao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11857","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","525","11858","","TBA"," ","Open","19","0","Jayarajah, Kasthuri","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11858","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","531","11859","","TBA"," ","Open","19","0","Bader, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11859","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","532","11860","","TBA"," ","Open","19","0","Xu, Pan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11860","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","533","11861","","TBA"," ","Open","19","0","Koutis, Ioannis","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11861","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","535","11862","","TBA"," ","Open","19","0","Musialski, Przemyslaw","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11862","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","537","11863","","TBA"," ","Open","19","3","Geller, James","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11863","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","540","11864","","TBA"," ","Open","19","0","Basu Roy, Senjuti","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11864","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","542","11865","","TBA"," ","Open","19","0","Li, Jing","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11865","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","543","11866","","TBA"," ","Open","19","0","Sharma, Shantanu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11866","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","546","11867","","TBA"," ","Open","19","0","Rohloff, Kurt","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11867","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","550","11868","","TBA"," ","Open","19","0","Roshan, Usman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11868","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","553","11869","","TBA"," ","Open","19","0","Perl, Yehoshua","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11869","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","555","11870","","TBA"," ","Open","19","1","Ding, Xiaoning","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11870","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","560","11871","","TBA"," ","Open","19","0","Shih, Frank","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11871","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","563","11872","","TBA"," ","Open","19","0","Schieber, Baruch","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11872","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","564","11873","","TBA"," ","Open","19","0","Borcea, Cristian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11873","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","566","11874","","TBA"," ","Open","19","0","Xu, Mengjia","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11874","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","567","11875","","TBA"," ","Open","19","10","Wang, Jason","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11875","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","568","11876","","TBA"," ","Open","19","1","Wang, Lijing","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11876","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","570","11877","","TBA"," ","Cancelled","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11877","Cancelled 01/05/26"
"202610","CS488","INDEPENDENT STUDY IN CS","571","11878","","TBA"," ","Open","19","0","Sohn, Andrew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11878","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","572","11879","","TBA"," ","Open","19","0","Wei, Zhi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11879","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","573","11880","","TBA"," ","Open","19","0","Curtmola, Reza","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11880","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","575","11881","","TBA"," ","Open","19","0","Zhang, Shuai","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11881","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","576","11882","","TBA"," ","Open","19","0","Rangamani, Akshay","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11882","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","581","11883","","TBA"," ","Open","19","0","Nakayama, Marvin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11883","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","582","11884","","TBA"," ","Open","19","0","Wang, Lingxiao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11884","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","593","11885","","TBA"," ","Open","19","0","Calvin, James","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11885","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","594","11886","","TBA"," ","Open","19","0","Pradhan, Alisha","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11886","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","596","11887","","TBA"," ","Open","19","0","Malkin, Nathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11887","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","598","16696","","TBA"," ","Open","19","2","Hamidli, Fuad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16696",""
"202610","CS488","INDEPENDENT STUDY IN CS","600","11888","","TBA"," ","Open","19","0","Gerbessiotis, Alexandros","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11888","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","604","11889","","TBA"," ","Open","19","0","Oria, Vincent","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11889","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","606","11890","","TBA"," ","Open","19","0","Wu, Chase","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11890","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","609","11891","","TBA"," ","Open","19","0","Cartwright, Mark","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11891","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","611","11892","","TBA"," ","Open","19","0","Hoover, Amy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11892","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","612","11893","","TBA"," ","Open","19","3","Vinnikov, Margarita","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11893","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","613","11894","","TBA"," ","Open","19","0","Chen, Yi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11894","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","616","11895","","TBA"," ","Open","19","0","Phan, Hai","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11895","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","617","11896","","TBA"," ","Open","19","0","Daher, Salam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11896","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","618","11897","","TBA"," ","Open","19","0","Neamtiu, Iulian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11897","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","620","11898","","TBA"," ","Open","19","0","Liu, Chengjun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11898","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","623","11899","","TBA"," ","Open","19","0","Theodoratos, Dimitrios","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11899","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","624","11900","","TBA"," ","Open","19","1","Wang, Guiling","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11900","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","625","11901","","TBA"," ","Open","19","1","Mili, Ali","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11901","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","626","11902","","TBA"," ","Open","19","0","Chakareski, Jakov","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11902","See department for permission to enroll."
"202610","CS488","INDEPENDENT STUDY IN CS","627","11903","","TBA"," ","Open","19","1","Weiss, Tomer","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11903","See department for permission to enroll."
"202610","CS489","COMPUTER SCIENCE RESEARCH PROJ","340","11904","","TBA"," ","Open","19","0","Abichandani, Pramod","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11904","See department for permission to enroll."
"202610","CS489","COMPUTER SCIENCE RESEARCH PROJ","515","16667","","TBA"," ","Open","19","1","Arya, Shivvrat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16667","See department for permission to enroll."
"202610","CS489","COMPUTER SCIENCE RESEARCH PROJ","522","11905","","TBA"," ","Open","19","0","Kellogg, Martin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11905","See department for permission to enroll."
"202610","CS489","COMPUTER SCIENCE RESEARCH PROJ","524","11906","","TBA"," ","Open","19","0","Yao, Zhihao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11906","See department for permission to enroll."
"202610","CS489","COMPUTER SCIENCE RESEARCH PROJ","525","11907","","TBA"," ","Open","19","0","Jayarajah, Kasthuri","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11907","See department for permission to enroll."
"202610","CS489","COMPUTER SCIENCE RESEARCH PROJ","531","11908","","TBA"," ","Open","19","0","Bader, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11908","See department for permission to enroll."
"202610","CS489","COMPUTER SCIENCE RESEARCH PROJ","532","11909","","TBA"," ","Open","19","0","Xu, Pan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11909","See department for permission to enroll."
"202610","CS489","COMPUTER SCIENCE RESEARCH PROJ","533","11910","","TBA"," ","Open","19","0","Koutis, Ioannis","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11910","See department for permission to enroll."
"202610","CS489","COMPUTER SCIENCE RESEARCH PROJ","535","11911","","TBA"," ","Open","19","0","Musialski, Przemyslaw","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11911","See department for permission to enroll."
"202610","CS489","COMPUTER SCIENCE RESEARCH PROJ","537","11912","","TBA"," ","Open","19","0","Geller, James","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11912","See department for permission to enroll."
