"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202650","CE725","INDEPENDENT STUDY I","210","53319","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53319","Full Summer Session<br />See department for permission to enroll."
"202650","CE725","INDEPENDENT STUDY I","211","52760","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52760","Full Summer Session<br />See department for permission to enroll."
"202650","CE725","INDEPENDENT STUDY I","213","53322","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53322","Full Summer Session<br />See department for permission to enroll."
"202650","CE725","INDEPENDENT STUDY I","214","53324","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53324","Full Summer Session<br />See department for permission to enroll."
"202650","CE725","INDEPENDENT STUDY I","216","53326","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53326","Full Summer Session<br />See department for permission to enroll."
"202650","CE725","INDEPENDENT STUDY I","217","53328","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53328","Full Summer Session<br />See department for permission to enroll."
"202650","CE725","INDEPENDENT STUDY I","219","52645","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52645","Full Summer Session<br />See department for permission to enroll."
"202650","CE725","INDEPENDENT STUDY I","344","53329","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53329","Full Summer Session<br />See department for permission to enroll."
"202650","CE725","INDEPENDENT STUDY I","350","53331","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53331","Full Summer Session<br />See department for permission to enroll."
"202650","CE725","INDEPENDENT STUDY I","882","53332","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53332","Full Summer Session<br />See department for permission to enroll."
"202650","CE726","INDEPENDENT STUDY II","181","53333","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53333","Full Summer Session<br />See department for permission to enroll."
"202650","CE726","INDEPENDENT STUDY II","182","54665","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54665","See department for permission to enroll."
"202650","CE726","INDEPENDENT STUDY II","187","53335","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53335","Full Summer Session<br />See department for permission to enroll."
"202650","CE726","INDEPENDENT STUDY II","191","53337","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53337","Full Summer Session<br />See department for permission to enroll."
"202650","CE726","INDEPENDENT STUDY II","192","53310","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53310","Full Summer Session<br />See department for permission to enroll."
"202650","CE726","INDEPENDENT STUDY II","193","53311","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53311","Full Summer Session<br />See department for permission to enroll."
"202650","CE726","INDEPENDENT STUDY II","194","53313","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53313","Full Summer Session<br />See department for permission to enroll."
"202650","CE726","INDEPENDENT STUDY II","196","53315","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53315","Full Summer Session<br />See department for permission to enroll."
"202650","CE726","INDEPENDENT STUDY II","197","53318","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53318","Full Summer Session<br />See department for permission to enroll."
"202650","CE726","INDEPENDENT STUDY II","198","53359","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53359","Full Summer Session<br />See department for permission to enroll."
"202650","CE726","INDEPENDENT STUDY II","199","53321","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53321","Full Summer Session<br />See department for permission to enroll."
"202650","CE726","INDEPENDENT STUDY II","200","53323","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53323","Full Summer Session<br />See department for permission to enroll."
"202650","CE726","INDEPENDENT STUDY II","202","53325","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53325","Full Summer Session<br />See department for permission to enroll."
"202650","CE726","INDEPENDENT STUDY II","203","52724","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52724","Full Summer Session<br />See department for permission to enroll."
"202650","CE726","INDEPENDENT STUDY II","204","53334","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53334","Full Summer Session<br />See department for permission to enroll."
"202650","CE726","INDEPENDENT STUDY II","205","53336","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53336","Full Summer Session<br />See department for permission to enroll."
"202650","CE726","INDEPENDENT STUDY II","210","53338","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53338","Full Summer Session<br />See department for permission to enroll."
"202650","CE726","INDEPENDENT STUDY II","211","53045","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53045","Full Summer Session<br />See department for permission to enroll."
"202650","CE726","INDEPENDENT STUDY II","213","53343","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53343","Full Summer Session<br />See department for permission to enroll."
"202650","CE726","INDEPENDENT STUDY II","214","53347","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53347","Full Summer Session<br />See department for permission to enroll."
"202650","CE726","INDEPENDENT STUDY II","216","53312","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53312","Full Summer Session<br />See department for permission to enroll."
"202650","CE726","INDEPENDENT STUDY II","219","53320","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53320","Full Summer Session<br />See department for permission to enroll."
"202650","CE726","INDEPENDENT STUDY II","344","53327","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53327","Full Summer Session<br />See department for permission to enroll."
"202650","CE726","INDEPENDENT STUDY II","350","53330","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53330","Full Summer Session<br />See department for permission to enroll."
"202650","CE726","INDEPENDENT STUDY II","882","53340","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53340","Full Summer Session<br />See department for permission to enroll."
"202650","CE790A","DOCT DISSERTATION & RES","192","53458","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53458","Full Summer Session<br />See department for permission to enroll."
"202650","CE790A","DOCT DISSERTATION & RES","196","52965","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52965","Full Summer Session<br />See department for permission to enroll."
"202650","CE790A","DOCT DISSERTATION & RES","204","53766","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53766","Full Summer Session<br />See department for permission to enroll."
"202650","CE790A","DOCT DISSERTATION & RES","211","53091","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53091","Full Summer Session<br />See department for permission to enroll."
"202650","CE790A","DOCT DISSERTATION & RES","219","52962","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52962","Full Summer Session<br />See department for permission to enroll."
"202650","CE792","PRE-DOCTORAL DISSERTATION","181","53342","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53342","Full Summer Session<br />See department for permission to enroll."
"202650","CE792","PRE-DOCTORAL DISSERTATION","182","53346","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53346","Full Summer Session<br />See department for permission to enroll."
"202650","CE792","PRE-DOCTORAL DISSERTATION","187","53349","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53349","Full Summer Session<br />See department for permission to enroll."
"202650","CE792","PRE-DOCTORAL DISSERTATION","191","53351","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53351","Full Summer Session<br />See department for permission to enroll."
"202650","CE792","PRE-DOCTORAL DISSERTATION","192","53354","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53354","Full Summer Session<br />See department for permission to enroll."
"202650","CE792","PRE-DOCTORAL DISSERTATION","193","53362","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53362","Full Summer Session<br />See department for permission to enroll."
"202650","CE792","PRE-DOCTORAL DISSERTATION","194","53363","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53363","Full Summer Session<br />See department for permission to enroll."
"202650","CE792","PRE-DOCTORAL DISSERTATION","196","53364","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53364","Full Summer Session<br />See department for permission to enroll."
"202650","CE792","PRE-DOCTORAL DISSERTATION","197","53367","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53367","Full Summer Session<br />See department for permission to enroll."
"202650","CE792","PRE-DOCTORAL DISSERTATION","198","53368","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53368","Full Summer Session<br />See department for permission to enroll."
"202650","CE792","PRE-DOCTORAL DISSERTATION","199","53366","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53366","Full Summer Session<br />See department for permission to enroll."
"202650","CE792","PRE-DOCTORAL DISSERTATION","200","53365","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53365","Full Summer Session<br />See department for permission to enroll."
"202650","CE792","PRE-DOCTORAL DISSERTATION","202","53361","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53361","Full Summer Session<br />See department for permission to enroll."
"202650","CE792","PRE-DOCTORAL DISSERTATION","203","53360","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53360","Full Summer Session<br />See department for permission to enroll."
"202650","CE792","PRE-DOCTORAL DISSERTATION","204","53358","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53358","Full Summer Session<br />See department for permission to enroll."
"202650","CE792","PRE-DOCTORAL DISSERTATION","205","53357","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53357","Full Summer Session<br />See department for permission to enroll."
"202650","CE792","PRE-DOCTORAL DISSERTATION","210","53356","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53356","Full Summer Session<br />See department for permission to enroll."
"202650","CE792","PRE-DOCTORAL DISSERTATION","211","53355","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53355","Full Summer Session<br />See department for permission to enroll."
"202650","CE792","PRE-DOCTORAL DISSERTATION","213","53353","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53353","Full Summer Session<br />See department for permission to enroll."
"202650","CE792","PRE-DOCTORAL DISSERTATION","214","53352","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53352","Full Summer Session<br />See department for permission to enroll."
"202650","CE792","PRE-DOCTORAL DISSERTATION","216","53350","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53350","Full Summer Session<br />See department for permission to enroll."
"202650","CE792","PRE-DOCTORAL DISSERTATION","217","53348","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53348","Full Summer Session<br />See department for permission to enroll."
"202650","CE792","PRE-DOCTORAL DISSERTATION","219","53345","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53345","Full Summer Session<br />See department for permission to enroll."
"202650","CE792","PRE-DOCTORAL DISSERTATION","344","53344","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53344","Full Summer Session<br />See department for permission to enroll."
"202650","CE792","PRE-DOCTORAL DISSERTATION","350","53341","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53341","Full Summer Session<br />See department for permission to enroll."
"202650","CE792","PRE-DOCTORAL DISSERTATION","882","53339","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53339","Full Summer Session<br />See department for permission to enroll."
