"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202690","IT201","INFORMATION DESIGN TECHNIQUES","013","94265","","TBA"," ","Open","26","12","Nersesian, Eric","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94265","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202690","IT201","INFORMATION DESIGN TECHNIQUES","015","94266","M","2:30 PM - 3:50 PM","GITC 3200","Open","26","12","Nersesian, Eric","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94266","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202690","IT201","INFORMATION DESIGN TECHNIQUES","015","94266","","TBA"," ","Open","26","12","Nersesian, Eric","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94266","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202690","IT201","INFORMATION DESIGN TECHNIQUES","017","94267","F","1:00 PM - 2:20 PM","GITC 3200","Open","26","6","Nersesian, Eric","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94267","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202690","IT201","INFORMATION DESIGN TECHNIQUES","017","94267","","TBA"," ","Open","26","6","Nersesian, Eric","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94267","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202690","IT201","INFORMATION DESIGN TECHNIQUES","019","94268","F","2:30 PM - 3:50 PM","GITC 3200","Open","26","6","Nersesian, Eric","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94268","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202690","IT201","INFORMATION DESIGN TECHNIQUES","019","94268","","TBA"," ","Open","26","6","Nersesian, Eric","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94268","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202690","IT201","INFORMATION DESIGN TECHNIQUES","021","94269","T","4:00 PM - 5:20 PM","GITC 3200","Open","26","1","Weiss, Tomer","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94269","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202690","IT201","INFORMATION DESIGN TECHNIQUES","021","94269","","TBA"," ","Open","26","1","Weiss, Tomer","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94269","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202690","IT202","INTERNET APPLICATIONS","001","94270","MW","8:30 AM - 9:50 AM","FMH 207","Open","35","23","Vohra, Rosemina","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94270","Students must bring their own device for this section."
"202690","IT202","INTERNET APPLICATIONS","003","94271","MW","11:30 AM - 12:50 PM","CKB 219","Closed","35","35","Toegel, Matt","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94271","Students must bring their own device for this section."
"202690","IT202","INTERNET APPLICATIONS","451","94272","","TBA"," ","Open","85","28","Deek, Maura","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94272","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","IT202","INTERNET APPLICATIONS","453","94273","","TBA"," ","Open","85","11","Deek, Maura","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94273","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","IT220","WIRELESS NETWORKS","001","94274","TR","4:00 PM - 5:20 PM","CKB 317","Open","40","24","Patel, Dipesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94274",""
"202690","IT220","WIRELESS NETWORKS","003","94275","M","8:30 AM - 11:20 AM","CULM LECT 1","Open","40","21","Statica, Robert","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94275",""
"202690","IT230","COMPUTER SYSTEMS SECURITY","001","94276","TR","1:00 PM - 2:20 PM","FMH 413","Closed","35","35","Giannoglou, Karl","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94276","Students must bring their own device for this section."
"202690","IT230","COMPUTER SYSTEMS SECURITY","003","94277","TR","2:30 PM - 3:50 PM","FMH 411","Closed","35","35","Giannoglou, Karl","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94277","Students must bring their own device for this section."
"202690","IT240","SCRIPTING FOR SYSTEM ADMIN","451","94278","","TBA"," ","Closed","30","30","Vohra, Rosemina","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94278","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","IT265","GAME ARCHITECTURE AND DESIGN","001","94279","TR","2:30 PM - 3:50 PM","GITC 3200","Open","26","24","Toegel, Matt","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94279",""
"202690","IT265","GAME ARCHITECTURE AND DESIGN","101","94280","M","6:00 PM - 8:50 PM","GITC 3200","Open","26","15","Spryszynski, Adam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94280",""
"202690","IT266","GAME MOD DEVELOPMENT","001","94281","MW","10:00 AM - 11:20 AM","GITC 3200","Open","26","20","Kehoe, DJ","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94281",""
"202690","IT266","GAME MOD DEVELOPMENT","003","94282","W","1:00 PM - 2:20 PM","GITC 3600","Open","26","12","Kehoe, DJ","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94282","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202690","IT266","GAME MOD DEVELOPMENT","003","94282","","TBA"," ","Open","26","12","Kehoe, DJ","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94282","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202690","IT270","3D MODELING AND ANIMATION","101","94283","W","6:00 PM - 8:50 PM","GITC 3200","Open","26","21","Kehoe, DJ","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94283",""
"202690","IT286","FOUNDATIONS OF GAME PRODUCTION","001","94284","TR","10:00 AM - 11:20 AM","GITC 3200","Open","26","16","Truesdell, Erin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94284",""
"202690","IT302","ADVANCED INTERNET APPLICATIONS","001","94285","MW","10:00 AM - 11:20 AM","CULM 111","Open","35","11","Vohra, Rosemina","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94285","Students must bring their own device for this section."
"202690","IT302","ADVANCED INTERNET APPLICATIONS","451","94286","","TBA"," ","Closed","30","30","Vohra, Rosemina","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94286","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","IT310","E-COMMERCE TECHNOLOGY","001","94287","T","4:00 PM - 5:20 PM","FMH 207","Open","40","21","Statica, Robert","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94287","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202690","IT310","E-COMMERCE TECHNOLOGY","001","94287","","TBA"," ","Open","40","21","Statica, Robert","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94287","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202690","IT310","E-COMMERCE TECHNOLOGY","003","94288","TR","10:00 AM - 11:20 AM","CULM LECT 3","Open","35","17","Statica, Robert","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94288",""
"202690","IT310","E-COMMERCE TECHNOLOGY","451","94289","","TBA"," ","Closed","30","30","","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94289","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","IT310","E-COMMERCE TECHNOLOGY - HONORS","HM1","94290","TR","10:00 AM - 11:20 AM","CULM LECT 3","Open","5","4","Statica, Robert","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94290","Honors Course"
"202690","IT330","COMPUTER FORENSIC","101","94291","S","10:30 AM - 11:50 AM","KUPF 209","Closed","55","55","Statica, Robert","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94291","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202690","IT330","COMPUTER FORENSIC","101","94291","","TBA"," ","Closed","55","55","Statica, Robert","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94291","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202690","IT331","PRIVACY & INFORMTN TECHNLGY","001","94292","TR","2:30 PM - 3:50 PM","CULM 111","Closed","35","35","Malkin, Nathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94292",""
"202690","IT331","PRIVACY & INFORMTN TECHNLGY","003","94293","TR","4:00 PM - 5:20 PM","CKB 219","Closed","35","35","Malkin, Nathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94293",""
"202690","IT332","DIGITAL CRIME","101","94294","S","9:00 AM - 10:20 AM","CKB 226","Open","35","24","Statica, Robert","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94294","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202690","IT332","DIGITAL CRIME","101","94294","","TBA"," ","Open","35","24","Statica, Robert","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94294","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202690","IT332","DIGITAL CRIME","451","94295","","TBA"," ","Closed","30","30","Patel, Dipesh","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94295","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","IT340","INTRO TO SYSTEM ADMINISTRATION","001","94296","TF","8:30 AM - 9:50 AM","FMH 408","Open","43","8","Woodruff, Omar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94296","Students must bring their own device for this section."
"202690","IT340","INTRO TO SYSTEM ADMINISTRATION","003","94297","TF","4:00 PM - 5:20 PM","CKB 303","Open","43","41","Giannoglou, Karl","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94297","Students must bring their own device for this section."
"202690","IT340","INTRO TO SYSTEM ADMINISTRATION","005","94298","TF","1:00 PM - 2:20 PM","CKB 217","Open","43","25","Woodruff, Omar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94298","Students must bring their own device for this section."
"202690","IT340","INTRO TO SYSTEM ADMINISTRATION","451","94299","","TBA"," ","Closed","30","30","","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94299","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","IT342","CLOUD ADMINISTRATION","001","94300","TR","4:00 PM - 5:20 PM","KUPF 206","Open","43","42","Woodruff, Omar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94300",""
"202690","IT360","GRAPHICS FOR VISUAL EFFECTS","101","94301","T","6:00 PM - 8:50 PM","GITC 3200","Open","26","6","Weiss, Tomer","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94301",""
"202690","IT380","EDUCATIONAL SOFTWARE DESIGN","101","96270","W","6:00 PM - 8:50 PM","GITC 3600","Open","35","16","Spryszynski, Adam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=96270","Students must bring their own device for this section."
"202690","IT400","INFORMTN TECHNLGY & THE LAW","101","94302","M","6:00 PM - 8:50 PM","KUPF 206","Open","43","17","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94302",""
"202690","IT400","INFORMTN TECHNLGY & THE LAW","451","94303","","TBA"," ","Closed","30","30","","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94303","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","IT420","COMPUTER SYSTEMS AND NETWORKS","001","94304","MR","11:30 AM - 12:50 PM","GITC 1202","Closed","30","30","Farley, Jennifer","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94304",""
"202690","IT420","COMPUTER SYSTEMS AND NETWORKS","003","94305","MR","1:00 PM - 2:20 PM","GITC 1202","Closed","30","30","Farley, Jennifer","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94305",""
"202690","IT420","COMPUTER SYSTEMS AND NETWORKS","005","94306","TF","10:00 AM - 11:20 AM","GITC 1202","Closed","30","30","Farley, Jennifer","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94306",""
"202690","IT420","COMPUTER SYSTEMS AND NETWORKS","007","94307","TF","1:00 PM - 2:20 PM","GITC 1202","Open","30","29","Farley, Jennifer","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94307",""
