"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202690","MGMT390","PRINCIPLES OF BUSINESS","457","94958","","TBA"," ","Closed","30","30","Tedesco, Barbara","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94958","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","MGMT390","PRINCIPLES OF BUSINESS","459","94959","","TBA"," ","Closed","30","30","Tedesco, Barbara","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94959","Non Business Majors Only<br />Online Course - no required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","MGMT390","PRINCIPLES OF BUSINESS","461","94960","","TBA"," ","Closed","30","29","Scott, Michele","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94960","Non Business Majors Only<br />Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","MGMT390","PRINCIPLES OF BUSINESS","463","94961","","TBA"," ","Open","30","1","Egbelu, Pius","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94961","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","MGMT390","PRINCIPLES OF BUSINESS - HONORS","HM1","94962","WF","8:30 AM - 9:50 AM","KUPF 205","Open","5","0","Egbelu, Pius","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94962","Honors Course"
"202690","MGMT391","INTERNATIONAL BUSINESS","451","94963","","TBA"," ","Closed","30","30","Greenberg, Ronald","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94963","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","MGMT391","INTERNATIONAL BUSINESS","453","94964","","TBA"," ","Open","30","27","Gargouri, Chanaz","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94964","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","MGMT391","INTERNATIONAL BUSINESS","455","94965","","TBA"," ","Open","30","2","Gargouri, Chanaz","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94965","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202690","MGMT399","CAREER PLANNING","001","96255","M","10:00 AM - 11:20 AM","CKB 206","Closed","30","30","Joseph, Miranda","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=96255","This course is offered for 10 weeks."
"202690","MGMT399","CAREER PLANNING","003","96256","M","11:30 AM - 12:50 PM","FMH 409","Closed","30","30","Joseph, Miranda","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=96256","This course is offered for 10 weeks."
"202690","MGMT399","CAREER PLANNING","005","96257","M","1:00 PM - 2:20 PM","CKB 341","Closed","30","30","Joseph, Miranda","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=96257","This course is offered for 10 weeks."
