"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202610","CE491","RESEARCH EXPER-CIVIL ENGR","205","10863","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10863","See department for permission to enroll."
"202610","CE491","RESEARCH EXPER-CIVIL ENGR","207","10864","","TBA"," ","Open","19","0","Borges Rodrigues, Patrick","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10864","See department for permission to enroll."
"202610","CE491","RESEARCH EXPER-CIVIL ENGR","208","10865","","TBA"," ","Open","19","0","Khalid, Mohammad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10865","See department for permission to enroll."
"202610","CE491","RESEARCH EXPER-CIVIL ENGR","211","10866","","TBA"," ","Open","19","0","Marhaba, Taha","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10866","See department for permission to enroll."
"202610","CE491","RESEARCH EXPER-CIVIL ENGR","213","10867","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10867","See department for permission to enroll."
"202610","CE491","RESEARCH EXPER-CIVIL ENGR","214","10868","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10868","See department for permission to enroll."
"202610","CE491","RESEARCH EXPER-CIVIL ENGR","216","10869","","TBA"," ","Open","19","0","Daniel, Janice","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10869","See department for permission to enroll."
"202610","CE491","RESEARCH EXPER-CIVIL ENGR","218","10870","","TBA"," ","Open","19","0","Venkatesan, Arjun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10870","See department for permission to enroll."
"202610","CE491","RESEARCH EXPER-CIVIL ENGR","219","10871","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10871","See department for permission to enroll."
"202610","CE491","RESEARCH EXPER-CIVIL ENGR","350","10872","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10872","See department for permission to enroll."
"202610","CE491","RESEARCH EXPER-CIVIL ENGR","882","10873","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10873","See department for permission to enroll."
"202610","CE494","CIVIL ENGR DESIGN I","102","10874","M","6:00 PM - 8:50 PM","CULM 110","Closed","20","21","Baladi, Joseph","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10874",""
"202610","CE494","CIVIL ENGR DESIGN I","104","10875","T","6:00 PM - 8:50 PM","CKB 222","Open","24","22","Baladi, Joseph","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10875",""
"202610","CE494","CIVIL ENGR DESIGN I - HONORS","HM2","10876","M","6:00 PM - 8:50 PM","CULM 110","Open","5","1","Baladi, Joseph","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10876","Honors Course"
"202610","CE495","CIVIL ENGR DESIGN II","002","10877","T","10:00 AM - 12:50 PM","KUPF 206","Closed","20","23","Shim, Simon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10877","STRUCTURAL FOCUSED"
"202610","CE495","CIVIL ENGR DESIGN II","004","16400","R","2:30 PM - 5:20 PM","COLT 275","Closed","15","15","Hanna, Christopher","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16400","TRANSPORTATION FOCUSED"
"202610","CE495","CIVIL ENGR DESIGN II","102","10878","F","6:00 PM - 8:50 PM","CKB 219","Open","20","14","Nader, Wassim","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10878","ENVIRONMENTAL WATER RESOURCES FOCUSED"
"202610","CE495","CIVIL ENGR DESIGN II - HONORS","HM2","10879","T","10:00 AM - 12:50 PM","KUPF 206","Open","5","2","Shim, Simon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10879","STRUCTURAL FOCUSED<br />Honors Course"
"202610","CE590","GRAD COOP WORK EXPERIENCE I","194","10880","","TBA"," ","Open","19","0","Konon, Walter","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10880","See department for permission to enroll."
"202610","CE590","GRAD COOP WORK EXPERIENCE I","211","10881","","TBA"," ","Open","19","0","Marhaba, Taha","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10881","See department for permission to enroll."
"202610","CE590","GRAD COOP WORK EXPERIENCE I","213","10882","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10882","See department for permission to enroll."
"202610","CE591","GRAD COOP WORK EXPERIENCE II","194","10883","","TBA"," ","Open","19","0","Konon, Walter","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10883","See department for permission to enroll."
"202610","CE591","GRAD COOP WORK EXPERIENCE II","211","10884","","TBA"," ","Open","19","0","Marhaba, Taha","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10884","See department for permission to enroll."
"202610","CE591","GRAD COOP WORK EXPERIENCE II","213","10885","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10885","See department for permission to enroll."
"202610","CE592","GRAD COOP WORK EXPERIENCE III","194","10886","","TBA"," ","Open","19","0","Konon, Walter","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10886","See department for permission to enroll."
"202610","CE592","GRAD COOP WORK EXPERIENCE III","213","10887","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10887","See department for permission to enroll."
"202610","CE593","GRADUATE CO-OP WORK EXP IV","194","10888","","TBA"," ","Open","19","0","Konon, Walter","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10888","See department for permission to enroll."
"202610","CE593","GRADUATE CO-OP WORK EXP IV","211","10889","","TBA"," ","Open","19","0","Marhaba, Taha","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10889","See department for permission to enroll."
"202610","CE593","GRADUATE CO-OP WORK EXP IV","213","10890","","TBA"," ","Open","19","0","","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10890","See department for permission to enroll."
"202610","CE610","CONSTRUCTION MGT","102","10891","W","6:00 PM - 8:50 PM"," ","Cancelled","20","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10891","Cancelled 12/05/25"
"202610","CE610","CONSTRUCTION MGT","852","10892","","TBA"," ","Open","30","28","Roessner, Chrissa","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10892","Restricted to Virtual Campus Students Only<br />Online Course - No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202610","CE611","PROJ PLANNING & CONTROL","101","10893","R","6:00 PM - 8:50 PM"," ","Cancelled","20","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10893","Cancelled 12/05/25"
"202610","CE611","PROJ PLANNING & CONTROL","852","10894","","TBA"," ","Open","30","27","Elgammal, Muhammad","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10894","Restricted to Virtual Campus Students Only<br />Online Course - No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202610","CE614","UNDERGROUND CONSTRUCTION","852","10895","","TBA"," ","Open","30","20","Slaughter, Alan","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10895","Restricted to Virtual Campus Students Only<br />Online Course - No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202610","CE616","CONSTRUCTION COST ESTMT","852","10896","","TBA"," ","Open","30","25","Oraedu, Godson","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10896","Restricted to Virtual Campus Students Only<br />Online Course - No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202610","CE618","APPLIED HYDROGEOLOGY","102","10897","T","6:00 PM - 8:50 PM"," ","Cancelled","20","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10897","Cancelled 01/14/26"
"202610","CE620","OPEN CHANNEL FLOW","852","10898","","TBA"," ","Open","20","14","Prasad, Avinash","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10898","Restricted to Virtual Campus Students Only<br />Online Course - No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202610","CE631","ADV REINFRCD CONCRTE DSN","102","10899","T","6:00 PM - 8:50 PM"," ","Cancelled","20","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10899","Cancelled 12/05/25"
"202610","CE637","SHORT SPAN BRIDGE DESIGN","852","10900","","TBA"," ","Open","20","18","Taher, Rima","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10900","Restricted to Virtual Campus Students Only<br />Online Course - No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202610","CE638","NONDESTRUCT TEST METHODS","102","10901","R","6:00 PM - 8:50 PM"," ","Cancelled","20","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10901","Cancelled 12/05/25"
"202610","CE641","ENGR PROPERTIES OF SOIL","102","10902","W","6:00 PM - 8:50 PM","TIER 114","Open","20","12","Meegoda, Jay","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10902",""
"202610","CE644","APPLIED ENGINEERING GEOLOGY","102","10903","M","6:00 PM - 8:50 PM","CKB 204","Open","20","10","Kolawole, Oladoyin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10903",""
"202610","CE671","PERFORM & ANALYS INFRAST SYST","102","10904","W","6:00 PM - 8:50 PM","CKB 219","Open","20","9","Karaa, Fadi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10904",""
"202610","CE700B","MASTERS PROJECT","181","10905","","TBA"," ","Open","19","0","Pennock, William","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10905","See department for permission to enroll."
"202610","CE700B","MASTERS PROJECT","182","10906","","TBA"," ","Open","19","0","Boufadel, Michel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10906","See department for permission to enroll."
"202610","CE700B","MASTERS PROJECT","187","10907","","TBA"," ","Open","19","0","Kolawole, Oladoyin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10907","See department for permission to enroll."
"202610","CE700B","MASTERS PROJECT","191","10908","","TBA"," ","Open","19","1","Hassane Assaad, Rayan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10908","See department for permission to enroll."
"202610","CE700B","MASTERS PROJECT","192","10909","","TBA"," ","Open","19","0","Bandelt, Matthew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10909","See department for permission to enroll."
"202610","CE700B","MASTERS PROJECT","194","10910","","TBA"," ","Open","19","0","Konon, Walter","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10910","See department for permission to enroll."
"202610","CE700B","MASTERS PROJECT","196","10911","","TBA"," ","Open","19","0","Meegoda, Jay","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10911","See department for permission to enroll."
"202610","CE700B","MASTERS PROJECT","197","10912","","TBA"," ","Open","19","0","Olenik, Thomas","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10912","See department for permission to enroll."
"202610","CE700B","MASTERS PROJECT","198","10913","","TBA"," ","Open","19","0","Zhang, Wen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10913","See department for permission to enroll."
"202610","CE700B","MASTERS PROJECT","200","10914","","TBA"," ","Open","19","0","Saadeghvaziri, Mohamad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10914","See department for permission to enroll."
"202610","CE700B","MASTERS PROJECT","202","10915","","TBA"," ","Open","19","0","Lee, Joyoung","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10915","See department for permission to enroll."
"202610","CE700B","MASTERS PROJECT","203","10916","","TBA"," ","Open","19","0","Dimitrijevic, Branislav","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10916","See department for permission to enroll."
"202610","CE700B","MASTERS PROJECT","204","10917","","TBA"," ","Open","19","0","Adams, Matthew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10917","See department for permission to enroll."
"202610","CE700B","MASTERS PROJECT","205","10918","","TBA"," ","Open","19","0","Wecharatana, Methi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10918","See department for permission to enroll."
"202610","CE700B","MASTERS PROJECT","207","10919","","TBA"," ","Open","19","0","Borges Rodrigues, Patrick","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10919","See department for permission to enroll."
"202610","CE700B","MASTERS PROJECT","208","10920","","TBA"," ","Open","19","0","Khalid, Mohammad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10920","See department for permission to enroll."
"202610","CE700B","MASTERS PROJECT","211","10921","","TBA"," ","Open","19","0","Marhaba, Taha","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10921","See department for permission to enroll."
"202610","CE700B","MASTERS PROJECT","213","10922","","TBA"," ","Open","19","0","Chien, I Jy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10922","See department for permission to enroll."
"202610","CE700B","MASTERS PROJECT","214","10923","","TBA"," ","Open","19","0","Ding, Yuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10923","See department for permission to enroll."
"202610","CE700B","MASTERS PROJECT","216","10924","","TBA"," ","Open","19","0","Daniel, Janice","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10924","See department for permission to enroll."
"202610","CE700B","MASTERS PROJECT","218","10925","","TBA"," ","Open","19","0","Venkatesan, Arjun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10925","See department for permission to enroll."
"202610","CE700B","MASTERS PROJECT","219","10926","","TBA"," ","Open","19","0","Karaa, Fadi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10926","See department for permission to enroll."
"202610","CE700B","MASTERS PROJECT","350","10927","","TBA"," ","Open","19","0","Saigal, Sunil","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10927","See department for permission to enroll."
"202610","CE700B","MASTERS PROJECT","882","10928","","TBA"," ","Open","19","0","Spasovic, Lazar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10928","See department for permission to enroll."
"202610","CE701B","MASTER'S THESIS","181","10929","","TBA"," ","Open","19","0","Pennock, William","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10929","See department for permission to enroll."
"202610","CE701B","MASTER'S THESIS","182","10930","","TBA"," ","Open","19","0","Boufadel, Michel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10930","See department for permission to enroll."
"202610","CE701B","MASTER'S THESIS","187","10931","","TBA"," ","Open","19","0","Kolawole, Oladoyin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10931","See department for permission to enroll."
"202610","CE701B","MASTER'S THESIS","191","10932","","TBA"," ","Open","19","0","Hassane Assaad, Rayan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10932","See department for permission to enroll."
"202610","CE701B","MASTER'S THESIS","192","10933","","TBA"," ","Open","19","1","Bandelt, Matthew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10933","See department for permission to enroll."
"202610","CE701B","MASTER'S THESIS","194","10934","","TBA"," ","Open","19","0","Konon, Walter","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10934","See department for permission to enroll."
"202610","CE701B","MASTER'S THESIS","196","10935","","TBA"," ","Open","19","0","Meegoda, Jay","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10935","See department for permission to enroll."
"202610","CE701B","MASTER'S THESIS","197","10936","","TBA"," ","Open","19","0","Olenik, Thomas","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10936","See department for permission to enroll."
"202610","CE701B","MASTER'S THESIS","198","10937","","TBA"," ","Open","19","0","Zhang, Wen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10937","See department for permission to enroll."
"202610","CE701B","MASTER'S THESIS","200","10938","","TBA"," ","Open","19","0","Saadeghvaziri, Mohamad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10938","See department for permission to enroll."
"202610","CE701B","MASTER'S THESIS","202","10939","","TBA"," ","Open","19","0","Lee, Joyoung","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10939","See department for permission to enroll."
"202610","CE701B","MASTER'S THESIS","203","10940","","TBA"," ","Open","19","0","Dimitrijevic, Branislav","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10940","See department for permission to enroll."
"202610","CE701B","MASTER'S THESIS","204","10941","","TBA"," ","Open","19","0","Adams, Matthew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10941","See department for permission to enroll."
"202610","CE701B","MASTER'S THESIS","205","10942","","TBA"," ","Open","19","0","Wecharatana, Methi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10942","See department for permission to enroll."
"202610","CE701B","MASTER'S THESIS","207","10943","","TBA"," ","Open","19","0","Borges Rodrigues, Patrick","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10943","See department for permission to enroll."
"202610","CE701B","MASTER'S THESIS","208","10944","","TBA"," ","Open","19","0","Khalid, Mohammad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10944","See department for permission to enroll."
"202610","CE701B","MASTER'S THESIS","211","10945","","TBA"," ","Open","19","0","Marhaba, Taha","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10945","See department for permission to enroll."
"202610","CE701B","MASTER'S THESIS","213","10946","","TBA"," ","Open","19","0","Chien, I Jy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10946","See department for permission to enroll."
"202610","CE701B","MASTER'S THESIS","214","10947","","TBA"," ","Open","19","0","Ding, Yuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10947","See department for permission to enroll."
"202610","CE701B","MASTER'S THESIS","216","10948","","TBA"," ","Open","19","0","Daniel, Janice","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10948","See department for permission to enroll."
"202610","CE701B","MASTER'S THESIS","218","10949","","TBA"," ","Open","19","0","Venkatesan, Arjun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10949","See department for permission to enroll."
"202610","CE701B","MASTER'S THESIS","219","10950","","TBA"," ","Open","19","0","Karaa, Fadi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10950","See department for permission to enroll."
"202610","CE701B","MASTER'S THESIS","350","10951","","TBA"," ","Open","19","0","Saigal, Sunil","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10951","See department for permission to enroll."
"202610","CE701B","MASTER'S THESIS","882","10952","","TBA"," ","Open","19","0","Spasovic, Lazar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10952","See department for permission to enroll."
"202610","CE701C","MASTER'S THESIS","181","10953","","TBA"," ","Open","19","0","Pennock, William","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10953","See department for permission to enroll."
"202610","CE701C","MASTER'S THESIS","182","10954","","TBA"," ","Open","19","0","Boufadel, Michel","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10954","See department for permission to enroll."
"202610","CE701C","MASTER'S THESIS","187","10955","","TBA"," ","Open","19","0","Kolawole, Oladoyin","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10955","See department for permission to enroll."
"202610","CE701C","MASTER'S THESIS","191","10956","","TBA"," ","Open","19","0","Hassane Assaad, Rayan","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10956","See department for permission to enroll."
"202610","CE701C","MASTER'S THESIS","192","10957","","TBA"," ","Open","19","0","Bandelt, Matthew","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10957","See department for permission to enroll."
"202610","CE701C","MASTER'S THESIS","194","10958","","TBA"," ","Open","19","0","Konon, Walter","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=10958","See department for permission to enroll."
