"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202610","IS489","INFO UNDERGRAD THESIS RESEARCH","616","13818","","TBA"," ","Open","19","0","Phan, Hai","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13818","See department for permission to enroll."
"202610","IS489","INFO UNDERGRAD THESIS RESEARCH","617","13819","","TBA"," ","Open","19","0","Daher, Salam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13819","See department for permission to enroll."
"202610","IS489","INFO UNDERGRAD THESIS RESEARCH","619","13820","","TBA"," ","Open","19","0","Jones, Quentin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13820","See department for permission to enroll."
"202610","IS489","INFO UNDERGRAD THESIS RESEARCH","622","13821","","TBA"," ","Open","19","0","Wu, Brook","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13821","See department for permission to enroll."
"202610","IS489","INFO UNDERGRAD THESIS RESEARCH","626","13822","","TBA"," ","Open","19","0","Chakareski, Jakov","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13822","See department for permission to enroll."
"202610","IS489","INFO UNDERGRAD THESIS RESEARCH","627","13823","","TBA"," ","Open","19","0","Weiss, Tomer","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13823","See department for permission to enroll."
"202610","IS489","INFO UNDERGRAD THESIS RESEARCH","630","13824","","TBA"," ","Open","19","0","Lee, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13824","See department for permission to enroll."
"202610","IS489","INFO UNDERGRAD THESIS RESEARCH","650","13825","","TBA"," ","Open","19","0","Klobucar, Philip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13825","See department for permission to enroll."
"202610","IS489","INFO UNDERGRAD THESIS RESEARCH","896","13826","","TBA"," ","Open","19","0","Fjermestad, Jerry","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13826","See department for permission to enroll."
"202610","IS489","INFO UNDERGRAD THESIS RESEARCH","931","13827","","TBA"," ","Open","19","0","Ehrlich, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13827","See department for permission to enroll."
"202610","IS591","GRADUATE CO-OP WORK EXPER II","510","13828","","TBA"," ","Open","19","0","Wu, Brook","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13828","See department for permission to enroll."
"202610","IS601","PYTHON FOR WEB API DEVELOPMENT","002","13829","TR","2:30 PM - 3:50 PM"," ","Cancelled","40","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13829","Cancelled 11/24/25"
"202610","IS601","PYTHON FOR WEB API DEVELOPMENT","004","13830","MR","11:30 AM - 12:50 PM","KUPF 106","Open","40","27","Williams, Keith","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13830","Students must bring their own device for this section."
"202610","IS601","PYTHON FOR WEB API DEVELOPMENT","1B2","16069","R","4:00 PM - 6:50 PM"," ","Cancelled","20","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16069","Cancelled 01/05/26"
"202610","IS601","PYTHON FOR WEB API DEVELOPMENT","1B4","16617","","TBA"," ","Open","20","9","Dale, Mohit","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16617","Online Course<br />Restricted to Barclays Bank Students<br />See department for permission to enroll."
"202610","IS601","PYTHON FOR WEB API DEVELOPMENT","1J2","13831","R","6:00 PM - 8:50 PM","HUD JC02","Open","25","14","Tolboom, Ryan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13831","Offered at Jersey City<br />Open to Newark and Jersey City Students"
"202610","IS601","PYTHON FOR WEB API DEVELOPMENT","852","13832","","TBA"," ","Open","60","42","Williams, Keith","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13832","Open to Newark and Virtual Campus Students<br />Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202610","IS631","ENTERPRISE DATABASE MANAGEMENT","102","13833","F","6:00 PM - 8:50 PM","GITC 2315A","Open","15","3","Lin, Lin","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13833","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/<br />Face-to-face meetings held alternate weeks starting 01/23/26"
"202610","IS631","ENTERPRISE DATABASE MANAGEMENT","102","13833","","TBA"," ","Open","15","3","Lin, Lin","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13833","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/<br />Face-to-face meetings held alternate weeks starting 01/23/26"
"202610","IS631","ENTERPRISE DATABASE MANAGEMENT","852","13834","","TBA"," ","Open","15","13","Lin, Lin","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13834","Open to Newark and Virtual Campus Students<br />Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202610","IS633","HUMAN FACTORS IN SECURITY","002","13835","TF","4:00 PM - 5:20 PM"," ","Cancelled","35","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13835","Cancelled 11/24/25"
"202610","IS661","USER EXPERIENCE DESIGN","002","13836","M","10:00 AM - 11:20 AM","FMH 106","Open","15","8","Lee, Michael","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13836","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202610","IS661","USER EXPERIENCE DESIGN","002","13836","","TBA"," ","Open","15","8","Lee, Michael","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13836","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202610","IS661","USER EXPERIENCE DESIGN","852","13837","","TBA"," ","Open","15","11","Lee, Michael","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13837","Open to Newark and Virtual Campus Students<br />Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202610","IS663","SYSTEM ANALYSIS AND DESIGN","102","13838","W","6:00 PM - 8:50 PM","FMH 403","Open","15","2","Ullman, David","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13838","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/<br />Face-to-face meetings held alternate weeks starting 01/21/26"
"202610","IS663","SYSTEM ANALYSIS AND DESIGN","102","13838","","TBA"," ","Open","15","2","Ullman, David","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13838","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/<br />Face-to-face meetings held alternate weeks starting 01/21/26"
"202610","IS663","SYSTEM ANALYSIS AND DESIGN","852","13839","","TBA"," ","Open","15","11","Ullman, David","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13839","Open to Newark and Virtual Campus Students<br />Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202610","IS665","DATA ANALYTICS FOR INFO SYSTEM","102","13840","F","6:00 PM - 8:50 PM","GITC 2315A","Open","15","5","Lin, Lin","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13840","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/<br />Face-to-face meetings held alternate weeks starting 01/30/26"
"202610","IS665","DATA ANALYTICS FOR INFO SYSTEM","102","13840","","TBA"," ","Open","15","5","Lin, Lin","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13840","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/<br />Face-to-face meetings held alternate weeks starting 01/30/26"
"202610","IS665","DATA ANALYTICS FOR INFO SYSTEM","852","13841","","TBA"," ","Open","15","9","Lin, Lin","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13841","Open to Newark and Virtual Campus Students<br />Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202610","IS676","REQUIREMENT ENGINEERING","102","13842","W","6:00 PM - 8:50 PM","FMH 321","Open","15","2","Kirova, Vassilka","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13842","Hybrid Course<br />Face-to-face meetings held alternate weeks starting 01/21/26<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202610","IS676","REQUIREMENT ENGINEERING","102","13842","","TBA"," ","Open","15","2","Kirova, Vassilka","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13842","Hybrid Course<br />Face-to-face meetings held alternate weeks starting 01/21/26<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202610","IS676","REQUIREMENT ENGINEERING","852","13843","","TBA"," ","Open","15","10","Kirova, Vassilka","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13843","Open to Newark and Virtual Campus Students<br />Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202610","IS681","COMPUTER SECURITY AUDITING","852","13844","","TBA"," ","Open","43","40","Pak, Charles","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13844","Open to Newark and Virtual Campus Students<br />Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202610","IS684","BUSINESS PROCESS INNOVATION","852","13845","","TBA"," ","Open","30","15","Ullman, David","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13845","Open to Newark and Virtual Campus Students<br />Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202610","IS685","ENTERPRISE ARCH & INTEGRATION","852","13846","","TBA"," ","Cancelled","30","0","","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13846","Cancelled 12/16/25"
"202610","IS688","WEB MINING","002","13847","F","1:00 PM - 3:50 PM","CKB 220","Open","15","3","Lin, Lin","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13847","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/<br />Face-to-face meetings held alternate weeks starting 01/23/26"
"202610","IS688","WEB MINING","002","13847","","TBA"," ","Open","15","3","Lin, Lin","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13847","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/<br />Face-to-face meetings held alternate weeks starting 01/23/26"
"202610","IS688","WEB MINING","852","13848","","TBA"," ","Open","15","4","Lin, Lin","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13848","Open to Newark and Virtual Campus Students<br />Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202610","IS698","ST: DESIGN FOR ACCESSIBILITY","002","13849","TF","10:00 AM - 11:20 AM"," ","Cancelled","15","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13849","Cancelled 11/13/25"
"202610","IS700B","MASTER'S PROJECT","528","13850","","TBA"," ","Open","19","0","Truesdell, Erin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13850","See department for permission to enroll."
"202610","IS700B","MASTER'S PROJECT","557","13851","","TBA"," ","Open","19","0","Yuan, Chenxi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13851","See department for permission to enroll."
"202610","IS700B","MASTER'S PROJECT","558","13852","","TBA"," ","Open","19","0","Wohn, D.","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13852","See department for permission to enroll."
"202610","IS700B","MASTER'S PROJECT","564","13853","","TBA"," ","Open","19","0","Borcea, Cristian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13853","See department for permission to enroll."
"202610","IS700B","MASTER'S PROJECT","573","16375","","TBA"," ","Open","19","1","Curtmola, Reza","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16375","See department for permission to enroll."
"202610","IS700B","MASTER'S PROJECT","581","13854","","TBA"," ","Open","19","0","Nakayama, Marvin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13854","See department for permission to enroll."
"202610","IS700B","MASTER'S PROJECT","588","13855","","TBA"," ","Open","19","0","Deek, Fadi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13855","See department for permission to enroll."
"202610","IS700B","MASTER'S PROJECT","592","13856","","TBA"," ","Open","19","0","Lee, Sooyeon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13856","See department for permission to enroll."
"202610","IS700B","MASTER'S PROJECT","594","13857","","TBA"," ","Open","19","1","Pradhan, Alisha","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13857","See department for permission to enroll."
"202610","IS700B","MASTER'S PROJECT","596","13858","","TBA"," ","Open","19","0","Malkin, Nathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13858","See department for permission to enroll."
"202610","IS700B","MASTER'S PROJECT","604","13859","","TBA"," ","Open","19","0","Oria, Vincent","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13859","See department for permission to enroll."
"202610","IS700B","MASTER'S PROJECT","605","13860","","TBA"," ","Open","19","0","Halper, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13860","See department for permission to enroll."
"202610","IS700B","MASTER'S PROJECT","609","13861","","TBA"," ","Open","19","0","Cartwright, Mark","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13861","See department for permission to enroll."
"202610","IS700B","MASTER'S PROJECT","610","13862","","TBA"," ","Open","19","0","Dasgupta, Aritra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13862","See department for permission to enroll."
"202610","IS700B","MASTER'S PROJECT","611","13863","","TBA"," ","Open","19","0","Hoover, Amy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13863","See department for permission to enroll."
"202610","IS700B","MASTER'S PROJECT","612","13864","","TBA"," ","Open","19","0","Vinnikov, Margarita","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13864","See department for permission to enroll."
"202610","IS700B","MASTER'S PROJECT","613","13865","","TBA"," ","Open","19","0","Chen, Yi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13865","See department for permission to enroll."
"202610","IS700B","MASTER'S PROJECT","614","13866","","TBA"," ","Open","19","0","Ancis, Julie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13866","See department for permission to enroll."
"202610","IS700B","MASTER'S PROJECT","616","13867","","TBA"," ","Open","19","0","Phan, Hai","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13867","See department for permission to enroll."
"202610","IS700B","MASTER'S PROJECT","617","13868","","TBA"," ","Open","19","0","Daher, Salam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13868","See department for permission to enroll."
"202610","IS700B","MASTER'S PROJECT","619","13869","","TBA"," ","Open","19","0","Jones, Quentin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13869","See department for permission to enroll."
"202610","IS700B","MASTER'S PROJECT","622","13870","","TBA"," ","Open","19","0","Wu, Brook","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13870","See department for permission to enroll."
"202610","IS700B","MASTER'S PROJECT","625","16477","","TBA"," ","Open","19","1","Mili, Ali","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16477","See department for permission to enroll."
"202610","IS700B","MASTER'S PROJECT","626","13871","","TBA"," ","Open","19","0","Chakareski, Jakov","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13871","See department for permission to enroll."
"202610","IS700B","MASTER'S PROJECT","627","13872","","TBA"," ","Open","19","0","Weiss, Tomer","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13872","See department for permission to enroll."
"202610","IS700B","MASTER'S PROJECT","630","13873","","TBA"," ","Open","19","0","Lee, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13873","See department for permission to enroll."
"202610","IS700B","MASTER'S PROJECT","650","13874","","TBA"," ","Open","19","0","Klobucar, Philip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13874","See department for permission to enroll."
"202610","IS700B","MASTER'S PROJECT","896","13875","","TBA"," ","Open","19","0","Fjermestad, Jerry","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13875","See department for permission to enroll."
"202610","IS700B","MASTER'S PROJECT","931","13876","","TBA"," ","Open","19","0","Ehrlich, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13876","See department for permission to enroll."
"202610","IS701B","MASTER'S THESIS","528","13877","","TBA"," ","Open","19","0","Truesdell, Erin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13877","See department for permission to enroll."
"202610","IS701B","MASTER'S THESIS","557","13878","","TBA"," ","Open","19","0","Yuan, Chenxi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13878","See department for permission to enroll."
"202610","IS701B","MASTER'S THESIS","558","13879","","TBA"," ","Open","19","0","Wohn, D.","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13879","See department for permission to enroll."
"202610","IS701B","MASTER'S THESIS","564","13880","","TBA"," ","Open","19","0","Borcea, Cristian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13880","See department for permission to enroll."
"202610","IS701B","MASTER'S THESIS","581","13881","","TBA"," ","Open","19","0","Nakayama, Marvin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13881","See department for permission to enroll."
"202610","IS701B","MASTER'S THESIS","588","13882","","TBA"," ","Open","19","0","Deek, Fadi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13882","See department for permission to enroll."
"202610","IS701B","MASTER'S THESIS","592","13883","","TBA"," ","Open","19","0","Lee, Sooyeon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13883","See department for permission to enroll."
"202610","IS701B","MASTER'S THESIS","594","13884","","TBA"," ","Open","19","0","Pradhan, Alisha","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13884","See department for permission to enroll."
"202610","IS701B","MASTER'S THESIS","596","13885","","TBA"," ","Open","19","0","Malkin, Nathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13885","See department for permission to enroll."
"202610","IS701B","MASTER'S THESIS","604","13886","","TBA"," ","Open","19","0","Oria, Vincent","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13886","See department for permission to enroll."
"202610","IS701B","MASTER'S THESIS","605","13887","","TBA"," ","Open","19","0","Halper, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13887","See department for permission to enroll."
"202610","IS701B","MASTER'S THESIS","609","13888","","TBA"," ","Open","19","0","Cartwright, Mark","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13888","See department for permission to enroll."
"202610","IS701B","MASTER'S THESIS","610","13889","","TBA"," ","Open","19","0","Dasgupta, Aritra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13889","See department for permission to enroll."
"202610","IS701B","MASTER'S THESIS","611","13890","","TBA"," ","Open","19","0","Hoover, Amy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13890","See department for permission to enroll."
"202610","IS701B","MASTER'S THESIS","612","13891","","TBA"," ","Open","19","0","Vinnikov, Margarita","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13891","See department for permission to enroll."
"202610","IS701B","MASTER'S THESIS","613","13892","","TBA"," ","Open","19","0","Chen, Yi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13892","See department for permission to enroll."
"202610","IS701B","MASTER'S THESIS","614","13893","","TBA"," ","Open","19","0","Ancis, Julie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13893","See department for permission to enroll."
"202610","IS701B","MASTER'S THESIS","616","13894","","TBA"," ","Open","19","0","Phan, Hai","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13894","See department for permission to enroll."
"202610","IS701B","MASTER'S THESIS","617","13895","","TBA"," ","Open","19","0","Daher, Salam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13895","See department for permission to enroll."
"202610","IS701B","MASTER'S THESIS","619","13896","","TBA"," ","Open","19","0","Jones, Quentin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13896","See department for permission to enroll."
"202610","IS701B","MASTER'S THESIS","622","13897","","TBA"," ","Open","19","0","Wu, Brook","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13897","See department for permission to enroll."
"202610","IS701B","MASTER'S THESIS","626","13898","","TBA"," ","Open","19","0","Chakareski, Jakov","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13898","See department for permission to enroll."
"202610","IS701B","MASTER'S THESIS","627","13899","","TBA"," ","Open","19","0","Weiss, Tomer","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13899","See department for permission to enroll."
