"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202650","ARCH464","OPTIONS STUDIO II","032","53599","MR","9:00 AM - 12:00 PM"," ","Open","8","0","","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53599","Full Summer Session (05/26/2026- 08/10/2026)"
"202650","ARCH464","OPTIONS STUDIO II","033","53600","MR","1:00 PM - 5:30 PM"," ","Open","16","0","","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53600","Full Summer Session (05/26/2026- 08/10/2026)"
"202650","ARCH464","OPTIONS STUDIO II","033","53600","MR","9:00 AM - 12:00 PM"," ","Open","16","0","","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53600","Full Summer Session (05/26/2026- 08/10/2026)"
"202650","ARCH464","OPTIONS STUDIO II","034","53611","MW","1:00 PM - 5:30 PM"," ","Open","20","0","","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53611","Department Permission Required<br />Study Abroad: Austria<br />Please see the syllabus for scheduled meeting times<br />of Newark studio sessions.<br />Full Summer Session (05/26/2026- 08/10/2026)"
"202650","ARCH464","OPTIONS STUDIO II","034","53611","MW","9:00 AM - 12:00 PM"," ","Open","20","0","","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53611","Department Permission Required<br />Study Abroad: Austria<br />Please see the syllabus for scheduled meeting times<br />of Newark studio sessions.<br />Full Summer Session (05/26/2026- 08/10/2026)"
"202650","ARCH464","OPTIONS STUDIO II","037","53756","MR","1:00 PM - 5:30 PM"," ","Open","7","0","","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53756","Full Summer Session (05/26/2026- 08/10/2026)"
"202650","ARCH464","OPTIONS STUDIO II","037","53756","MR","9:00 AM - 12:00 PM"," ","Open","7","0","","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53756","Full Summer Session (05/26/2026- 08/10/2026)"
"202650","ARCH483","ST: ARCHITECTURE TECHNOLOGY","021","53528","TRF","12:00 PM - 2:50 PM"," ","Open","20","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53528","Department Permission Required<br />Study Abroad: Austria<br />Second Summer Session (07/07/2026- 08/10/2026)"
"202650","ARCH491","INDEPENDENT STUDY","450","53494","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53494","Second Summer Session<br />See department for permission to enroll."
"202650","ARCH491","INDEPENDENT STUDY","451","53712","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53712","First Summer Session<br />See department for permission to enroll."
