"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202690","MTEN790A","DOCT DISSERTATION & RES","085","95229","","TBA"," ","Open","19","0","Young, Joshua","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95229","See department for permission to enroll."
"202690","MTEN790A","DOCT DISSERTATION & RES","087","95230","","TBA"," ","Open","19","0","Sebastian, Donald","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95230","See department for permission to enroll."
"202690","MTEN790A","DOCT DISSERTATION & RES","088","95231","","TBA"," ","Open","19","0","Basuray, Sagnik","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95231","See department for permission to enroll."
"202690","MTEN790A","DOCT DISSERTATION & RES","089","95232","","TBA"," ","Open","19","0","Zhao, Mark","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95232","See department for permission to enroll."
"202690","MTEN790A","DOCT DISSERTATION & RES","090","95233","","TBA"," ","Open","19","0","Ghalei, Behnam","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95233","See department for permission to enroll."
"202690","MTEN790A","DOCT DISSERTATION & RES","091","95234","","TBA"," ","Open","19","0","Xu, Xiaoyang","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95234","See department for permission to enroll."
"202690","MTEN790A","DOCT DISSERTATION & RES","093","95235","","TBA"," ","Open","19","0","McEnnis, Kathleen","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95235","See department for permission to enroll."
"202690","MTEN790A","DOCT DISSERTATION & RES","103","95236","","TBA"," ","Open","19","0","Tuchinda, Nutth","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95236","See department for permission to enroll."
"202690","MTEN790A","DOCT DISSERTATION & RES","111","95237","","TBA"," ","Open","19","0","Simon, Laurent","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95237","See department for permission to enroll."
"202690","MTEN790A","DOCT DISSERTATION & RES","114","95238","","TBA"," ","Open","19","0","Schoenitz, Mirko","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95238","See department for permission to enroll."
"202690","MTEN790A","DOCT DISSERTATION & RES","119","95239","","TBA"," ","Open","19","0","Wang, Xianqin","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95239","See department for permission to enroll."
"202690","MTEN790A","DOCT DISSERTATION & RES","145","95240","","TBA"," ","Open","19","0","Venerus, David","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95240","See department for permission to enroll."
"202690","MTEN790A","DOCT DISSERTATION & RES","158","95241","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95241","See department for permission to enroll."
"202690","MTEN790A","DOCT DISSERTATION & RES","198","95242","","TBA"," ","Open","19","0","Zhang, Wen","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95242","See department for permission to enroll."
"202690","MTEN790A","DOCT DISSERTATION & RES","210","95243","","TBA"," ","Open","19","0","Axe, Lisa","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95243","See department for permission to enroll."
"202690","MTEN790A","DOCT DISSERTATION & RES","212","95244","","TBA"," ","Open","19","0","Voronov, Roman","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95244","See department for permission to enroll."
"202690","MTEN790A","DOCT DISSERTATION & RES","214","95245","","TBA"," ","Open","19","0","Gor, Gennady","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95245","See department for permission to enroll."
"202690","MTEN790A","DOCT DISSERTATION & RES","217","95246","","TBA"," ","Open","19","0","Guvendiren, Murat","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95246","See department for permission to enroll."
"202690","MTEN790A","DOCT DISSERTATION & RES","445","95247","","TBA"," ","Open","19","0","Dave, Rajesh","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95247","See department for permission to enroll."
"202690","MTEN790A","DOCT DISSERTATION & RES","486","95248","","TBA"," ","Open","19","0","Khusid, Boris","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95248","See department for permission to enroll."
"202690","MTEN790A","DOCT DISSERTATION & RES","487","95249","","TBA"," ","Open","19","0","Dreyzin, Edward","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95249","See department for permission to enroll."
"202690","MTEN792","PRE-DOCTORAL RESEARCH","061","95250","","TBA"," ","Open","19","0","Kumar, Vivek","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95250","See department for permission to enroll."
"202690","MTEN792","PRE-DOCTORAL RESEARCH","071","95251","","TBA"," ","Open","19","0","Sirkar, Kamalesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95251","See department for permission to enroll."
"202690","MTEN792","PRE-DOCTORAL RESEARCH","079","95252","","TBA"," ","Open","19","0","Buffone, Alexander","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95252","See department for permission to enroll."
"202690","MTEN792","PRE-DOCTORAL RESEARCH","080","95253","","TBA"," ","Open","19","0","Armenante, Piero","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95253","See department for permission to enroll."
"202690","MTEN792","PRE-DOCTORAL RESEARCH","081","95254","","TBA"," ","Open","19","0","Baltzis, Basil","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95254","See department for permission to enroll."
"202690","MTEN792","PRE-DOCTORAL RESEARCH","082","95255","","TBA"," ","Open","19","0","Chintersingh, Kerri Lee","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95255","See department for permission to enroll."
"202690","MTEN792","PRE-DOCTORAL RESEARCH","083","95256","","TBA"," ","Open","19","0","Cimino, Rich","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95256","See department for permission to enroll."
"202690","MTEN792","PRE-DOCTORAL RESEARCH","085","95257","","TBA"," ","Open","19","0","Young, Joshua","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95257","See department for permission to enroll."
"202690","MTEN792","PRE-DOCTORAL RESEARCH","087","95258","","TBA"," ","Open","19","0","Sebastian, Donald","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95258","See department for permission to enroll."
"202690","MTEN792","PRE-DOCTORAL RESEARCH","088","95259","","TBA"," ","Open","19","0","Basuray, Sagnik","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95259","See department for permission to enroll."
"202690","MTEN792","PRE-DOCTORAL RESEARCH","089","95260","","TBA"," ","Open","19","0","Zhao, Mark","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95260","See department for permission to enroll."
"202690","MTEN792","PRE-DOCTORAL RESEARCH","090","95261","","TBA"," ","Open","19","0","Ghalei, Behnam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95261","See department for permission to enroll."
"202690","MTEN792","PRE-DOCTORAL RESEARCH","091","95262","","TBA"," ","Open","19","0","Xu, Xiaoyang","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95262","See department for permission to enroll."
"202690","MTEN792","PRE-DOCTORAL RESEARCH","093","95263","","TBA"," ","Open","19","0","McEnnis, Kathleen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95263","See department for permission to enroll."
"202690","MTEN792","PRE-DOCTORAL RESEARCH","103","95264","","TBA"," ","Open","19","0","Tuchinda, Nutth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95264","See department for permission to enroll."
"202690","MTEN792","PRE-DOCTORAL RESEARCH","111","95265","","TBA"," ","Open","19","0","Simon, Laurent","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95265","See department for permission to enroll."
"202690","MTEN792","PRE-DOCTORAL RESEARCH","114","95266","","TBA"," ","Open","19","0","Schoenitz, Mirko","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95266","See department for permission to enroll."
"202690","MTEN792","PRE-DOCTORAL RESEARCH","119","95267","","TBA"," ","Open","19","0","Wang, Xianqin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95267","See department for permission to enroll."
"202690","MTEN792","PRE-DOCTORAL RESEARCH","145","95268","","TBA"," ","Open","19","0","Venerus, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95268","See department for permission to enroll."
"202690","MTEN792","PRE-DOCTORAL RESEARCH","158","95269","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95269","See department for permission to enroll."
"202690","MTEN792","PRE-DOCTORAL RESEARCH","198","95270","","TBA"," ","Open","19","0","Zhang, Wen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95270","See department for permission to enroll."
"202690","MTEN792","PRE-DOCTORAL RESEARCH","210","95271","","TBA"," ","Open","19","0","Axe, Lisa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95271","See department for permission to enroll."
"202690","MTEN792","PRE-DOCTORAL RESEARCH","212","95272","","TBA"," ","Open","19","0","Voronov, Roman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95272","See department for permission to enroll."
"202690","MTEN792","PRE-DOCTORAL RESEARCH","214","95273","","TBA"," ","Open","19","0","Gor, Gennady","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95273","See department for permission to enroll."
"202690","MTEN792","PRE-DOCTORAL RESEARCH","217","95274","","TBA"," ","Open","19","0","Guvendiren, Murat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95274","See department for permission to enroll."
"202690","MTEN792","PRE-DOCTORAL RESEARCH","445","95275","","TBA"," ","Open","19","0","Dave, Rajesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95275","See department for permission to enroll."
"202690","MTEN792","PRE-DOCTORAL RESEARCH","486","95276","","TBA"," ","Open","19","0","Khusid, Boris","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95276","See department for permission to enroll."
"202690","MTEN792","PRE-DOCTORAL RESEARCH","487","95277","","TBA"," ","Open","19","0","Dreyzin, Edward","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95277","See department for permission to enroll."
