"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202690","MATH111","CALCULUS I","035","94423","MRF","8:30 AM - 9:50 AM","KUPF 208","Open","3","2","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94423","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH111","CALCULUS I","035","94423","W","1:00 PM - 2:00 PM","TIER 112","Open","3","2","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94423","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH111","CALCULUS I","037","94424","F","1:00 PM - 2:00 PM","KUPF 107","Closed","3","3","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94424","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH111","CALCULUS I","037","94424","MTR","2:30 PM - 3:50 PM","KUPF 208","Closed","3","3","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94424","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH111","CALCULUS I","039","94425","F","10:00 AM - 11:00 AM","KUPF 206","Open","3","1","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94425","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH111","CALCULUS I","039","94425","MTR","1:00 PM - 2:20 PM","CKB 223","Open","3","1","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94425","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH111","CALCULUS I","041","94426","M","8:30 AM - 9:30 AM","KUPF 202","Closed","3","3","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94426","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202690","MATH111","CALCULUS I","041","94426","TRF","2:30 PM - 3:50 PM","KUPF 202","Closed","3","3","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94426","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202690","MATH111","CALCULUS I","043","94427","M","8:30 AM - 9:30 AM","KUPF 206","Closed","3","3","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94427","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202690","MATH111","CALCULUS I","043","94427","TRF","1:00 PM - 2:20 PM","KUPF 206","Closed","3","3","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94427","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202690","MATH111","CALCULUS I","045","94428","M","1:00 PM - 2:00 PM","KUPF 202","Closed","3","3","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94428","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202690","MATH111","CALCULUS I","045","94428","TRF","4:00 PM - 5:20 PM","KUPF 107","Closed","3","3","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94428","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202690","MATH111","CALCULUS I","101","94429","F","6:00 PM - 7:55 PM","TIER 111","Open","32","2","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94429","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH111","CALCULUS I","101","94429","W","6:00 PM - 8:50 PM","TIER 112","Open","32","2","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94429","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH111","CALCULUS I","MS1","96139","F","1:00 PM - 2:20 PM","KUPF 210","Open","25","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=96139","For MSI Students Only"
"202690","MATH111","CALCULUS I","MS1","96139","MTWR","1:00 PM - 2:20 PM","CTR 230","Open","25","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=96139","For MSI Students Only"
"202690","MATH112","CALCULUS II","001","94430","F","8:30 AM - 9:30 AM","KUPF 204","Closed","7","7","Schmidt, Donivyn","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94430","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH112","CALCULUS II","001","94430","MTR","2:30 PM - 3:50 PM","KUPF 203","Closed","7","7","Schmidt, Donivyn","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94430","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH112","CALCULUS II","003","94431","F","2:30 PM - 3:30 PM","KUPF 104","Closed","7","7","Schmidt, Donivyn","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94431","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH112","CALCULUS II","003","94431","MTR","11:30 AM - 12:50 PM","TIER 107","Closed","7","7","Schmidt, Donivyn","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94431","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH112","CALCULUS II","005","94432","F","2:30 PM - 3:30 PM","KUPF 208","Closed","7","7","Petropoulos, Peter","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94432","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH112","CALCULUS II","005","94432","MTR","1:00 PM - 2:20 PM","CKB 330","Closed","7","7","Petropoulos, Peter","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94432","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH112","CALCULUS II","007","94433","F","10:00 AM - 11:00 AM","CKB 223","Closed","7","7","Petropoulos, Peter","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94433","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH112","CALCULUS II","007","94433","MTR","2:30 PM - 3:50 PM","TIER 113","Closed","7","7","Petropoulos, Peter","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94433","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH112","CALCULUS II","009","94434","M","10:00 AM - 11:00 AM","KUPF 105","Closed","7","7","Rana Concepcion, Priyanka","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94434","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH112","CALCULUS II","009","94434","TRF","10:00 AM - 11:20 AM","TIER 111","Closed","7","7","Rana Concepcion, Priyanka","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94434","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH112","CALCULUS II","011","94435","M","10:00 AM - 11:00 AM","KUPF 108","Closed","7","7","Rana Concepcion, Priyanka","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94435","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH112","CALCULUS II","011","94435","TRF","2:30 PM - 3:50 PM","KUPF 207","Closed","7","7","Rana Concepcion, Priyanka","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94435","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH112","CALCULUS II","013","94436","MTR","1:00 PM - 2:20 PM","TIER 107","Closed","7","7","Carfora, Kristin","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94436","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH112","CALCULUS II","013","94436","W","10:00 AM - 11:00 AM","KUPF 207","Closed","7","7","Carfora, Kristin","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94436","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH112","CALCULUS II","015","94437","F","8:30 AM - 9:30 AM","KUPF 104","Closed","7","7","Carfora, Kristin","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94437","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH112","CALCULUS II","015","94437","MTR","11:30 AM - 12:50 PM","CKB 223","Closed","7","7","Carfora, Kristin","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94437","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH112","CALCULUS II","017","94438","F","10:00 AM - 11:00 AM","KUPF 202","Closed","7","7","Mahmood, Sirag","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94438","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH112","CALCULUS II","017","94438","MTR","11:30 AM - 12:50 PM","TIER 112","Closed","7","7","Mahmood, Sirag","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94438","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH112","CALCULUS II","019","94439","F","8:30 AM - 9:30 AM","KUPF 103","Closed","7","7","Mahmood, Sirag","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94439","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH112","CALCULUS II","019","94439","MTR","2:30 PM - 3:50 PM","TIER 106","Closed","7","7","Mahmood, Sirag","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94439","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH112","CALCULUS II","021","94440","M","11:30 AM - 12:30 PM","KUPF 204","Closed","7","7","Flax, Amy","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94440","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH112","CALCULUS II","021","94440","MTR","8:30 AM - 9:50 AM","CKB 317","Closed","7","7","Flax, Amy","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94440","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH112","CALCULUS II","023","94441","F","10:00 AM - 11:00 AM","KUPF 108","Closed","7","7","Flax, Amy","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94441","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH112","CALCULUS II","023","94441","MTR","2:30 PM - 3:50 PM","TIER 112","Closed","7","7","Flax, Amy","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94441","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH112","CALCULUS II","025","94442","M","11:30 AM - 12:30 PM","TIER 111","Closed","7","7","Ro, Je Hyun","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94442","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH112","CALCULUS II","025","94442","TRF","1:00 PM - 2:20 PM","KUPF 105","Closed","7","7","Ro, Je Hyun","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94442","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH112","CALCULUS II","027","94443","M","11:30 AM - 12:30 PM","KUPF 203","Closed","7","7","Ro, Je Hyun","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94443","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH112","CALCULUS II","027","94443","TRF","2:30 PM - 3:50 PM","TIER 107","Closed","7","7","Ro, Je Hyun","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94443","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH112","CALCULUS II","029","94444","R","4:00 PM - 5:20 PM","FMH 207","Closed","7","7","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94444","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH112","CALCULUS II","029","94444","TF","4:00 PM - 5:20 PM","KUPF 117","Closed","7","7","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94444","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH112","CALCULUS II","029","94444","W","11:30 AM - 12:30 PM","FMH 207","Closed","7","7","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94444","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH112","CALCULUS II","101","94445","F","6:00 PM - 7:55 PM","CULM 110","Closed","32","32","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94445","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH112","CALCULUS II","101","94445","W","6:00 PM - 8:50 PM","CKB 120","Closed","32","32","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94445","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH112","CALCULUS II- HONORS","H01","94446","M","11:30 AM - 12:30 PM","KUPF 202","Open","14","1","Wicke, Kristina","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94446","Honors Course<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH112","CALCULUS II- HONORS","H01","94446","TRF","2:30 PM - 3:50 PM","FMH 404","Open","14","1","Wicke, Kristina","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94446","Honors Course<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH113","FINITE MATH & CALCULUS I","001","94447","TF","8:30 AM - 9:50 AM","KUPF 108","Open","14","1","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94447",""
"202690","MATH135","CALCULUS FOR BUSINESS","001","94448","TF","1:00 PM - 2:20 PM","KUPF 204","Open","9","7","Kim, Chulmin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94448",""
"202690","MATH135","CALCULUS FOR BUSINESS","003","94449","TF","10:00 AM - 11:20 AM","CKB 215","Open","9","3","Kim, Chulmin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94449",""
"202690","MATH135","CALCULUS FOR BUSINESS","005","94450","TF","4:00 PM - 5:20 PM","CKB 206","Open","9","8","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94450",""
"202690","MATH135","CALCULUS FOR BUSINESS","007","94451","TR","10:00 AM - 11:20 AM","CKB 219","Closed","9","9","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94451",""
"202690","MATH135","CALCULUS FOR BUSINESS","009","94452","TR","8:30 AM - 9:50 AM","KUPF 204","Open","9","3","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94452",""
"202690","MATH138","GENERAL CALCULUS I","001","94453","TF","10:00 AM - 11:20 AM","FMH 207","Closed","7","7","Horwitz, Kenneth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94453",""
"202690","MATH138","GENERAL CALCULUS I","003","94454","TF","1:00 PM - 2:20 PM","TIER 105","Closed","7","7","Horwitz, Kenneth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94454",""
"202690","MATH138","GENERAL CALCULUS I","005","94455","TF","1:00 PM - 2:20 PM","FMH 207","Closed","7","7","Milojevic, Petronije","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94455",""
"202690","MATH138","GENERAL CALCULUS I","007","94456","TR","11:30 AM - 12:50 PM","TIER 105","Closed","7","7","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94456",""
"202690","MATH138","GENERAL CALCULUS I","009","94457","TR","10:00 AM - 11:20 AM","TIER 108","Closed","7","7","Ro, Je Hyun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94457",""
"202690","MATH138","GENERAL CALCULUS I","011","94458","TF","4:00 PM - 5:20 PM","TIER 112","Closed","7","7","Milojevic, Petronije","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94458",""
"202690","MATH138","GENERAL CALCULUS I","013","94459","TF","4:00 PM - 5:20 PM","KUPF 118","Closed","7","7","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94459",""
"202690","MATH138","GENERAL CALCULUS I","015","94460","TR","11:30 AM - 12:50 PM","TIER 111","Closed","7","7","Flax, Amy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94460",""
"202690","MATH138","GENERAL CALCULUS I","101","94461","W","6:00 PM - 8:50 PM","CKB 223","Closed","7","7","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94461",""
"202690","MATH211","CALCULUS III A","001","94462","TR","2:30 PM - 3:50 PM","CULM 110","Open","27","26","Boubendir, Yassine","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94462","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH211","CALCULUS III A","003","94463","TR","10:00 AM - 11:20 AM","TIER 107","Open","27","21","Boubendir, Yassine","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94463","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH211","CALCULUS III A","005","94464","TR","8:30 AM - 9:50 AM","ECEC 100","Open","27","19","Luke, Jonathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94464","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH211","CALCULUS III A","007","94465","TR","11:30 AM - 12:50 PM","TIER 106","Closed","27","27","Bouayad, Rachid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94465","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH211","CALCULUS III A","009","94466","TR","1:00 PM - 2:20 PM","TIER 106","Open","27","18","Luke, Jonathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94466","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH211","CALCULUS III A","101","94467","W","6:00 PM - 8:50 PM","TIER 113","Open","27","26","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94467","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH213","CALCULUS III B","001","94468","TRF","8:30 AM - 9:50 AM","FMH 207","Closed","27","27","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94468","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH213","CALCULUS III B","003","94469","TRF","10:00 AM - 11:20 AM","CULM LECT 2","Closed","27","27","Bukiet, Bruce","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94469","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH213","CALCULUS III B","007","94470","TRF","2:30 PM - 3:50 PM","WEST LECT 2","Closed","27","26","Ward, Peter","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94470","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH213","CALCULUS III B","009","94471","TRF","4:00 PM - 5:20 PM","KUPF 202","Open","27","26","Ward, Peter","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94471","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH213","CALCULUS III B","011","94472","TRF","8:30 AM - 9:50 AM","TIER 112","Closed","27","27","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94472","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH213","CALCULUS III B","013","94473","TRF","4:00 PM - 5:20 PM","TIER 108","Closed","27","27","Potocki-Dul, Magdallena","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94473","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH213","CALCULUS III B","101","94474","WF","6:00 PM - 7:55 PM","TIER 107","Open","27","14","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94474","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH222","DIFFERENTIAL EQUATIONS","001","94475","TRF","8:30 AM - 9:50 AM","TIER 108","Closed","32","31","Alptekin, Sener","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94475","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH222","DIFFERENTIAL EQUATIONS","003","94476","TRF","10:00 AM - 11:20 AM","CKB 120","Closed","32","32","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94476","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH222","DIFFERENTIAL EQUATIONS","005","94477","MWF","8:30 AM - 9:50 AM","TIER 106","Open","32","14","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94477","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH222","DIFFERENTIAL EQUATIONS","007","94478","F","10:00 AM - 11:20 AM","FMH 110","Closed","32","32","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94478","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202690","MATH222","DIFFERENTIAL EQUATIONS","007","94478","MW","10:00 AM - 11:20 AM","FMH 110","Closed","32","32","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=94478","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
