"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202690","IE725","INDEPENDENT RESEARCH I","462","93840","","TBA"," ","Open","19","0","Park, SangWoo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93840","See department for permission to enroll."
"202690","IE725","INDEPENDENT RESEARCH I","486","93841","","TBA"," ","Open","19","0","Shen, Bo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93841","See department for permission to enroll."
"202690","IE725","INDEPENDENT RESEARCH I","487","93842","","TBA"," ","Open","19","0","Cai, Wenbo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93842","See department for permission to enroll."
"202690","IE726","INDEPENDENT RESEARCH II","361","93843","","TBA"," ","Open","19","0","Barak Ventura, Roni","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93843","See department for permission to enroll."
"202690","IE726","INDEPENDENT RESEARCH II","362","93844","","TBA"," ","Open","19","0","Yin, Wei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93844","See department for permission to enroll."
"202690","IE726","INDEPENDENT RESEARCH II","390","93845","","TBA"," ","Open","19","0","Abdel-Malek, Layek","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93845","See department for permission to enroll."
"202690","IE726","INDEPENDENT RESEARCH II","391","93846","","TBA"," ","Open","19","0","Bengu, G.","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93846","See department for permission to enroll."
"202690","IE726","INDEPENDENT RESEARCH II","392","93847","","TBA"," ","Open","19","0","Bladikas, Athanassios","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93847","See department for permission to enroll."
"202690","IE726","INDEPENDENT RESEARCH II","394","93848","","TBA"," ","Open","19","0","Das, Sanchoy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93848","See department for permission to enroll."
"202690","IE726","INDEPENDENT RESEARCH II","400","93849","","TBA"," ","Open","19","0","Abdou, George","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93849","See department for permission to enroll."
"202690","IE726","INDEPENDENT RESEARCH II","402","93850","","TBA"," ","Open","19","0","Sengupta, Arijit","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93850","See department for permission to enroll."
"202690","IE726","INDEPENDENT RESEARCH II","403","93851","","TBA"," ","Open","19","0","Tricamo, Stephen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93851","See department for permission to enroll."
"202690","IE726","INDEPENDENT RESEARCH II","407","93852","","TBA"," ","Open","19","0","Ranky, Paul","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93852","See department for permission to enroll."
"202690","IE726","INDEPENDENT RESEARCH II","462","93853","","TBA"," ","Open","19","0","Park, SangWoo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93853","See department for permission to enroll."
"202690","IE726","INDEPENDENT RESEARCH II","486","93854","","TBA"," ","Open","19","0","Shen, Bo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93854","See department for permission to enroll."
"202690","IE726","INDEPENDENT RESEARCH II","487","93855","","TBA"," ","Open","19","0","Cai, Wenbo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93855","See department for permission to enroll."
"202690","IE790A","DOCTORAL DISSERTATION","361","93856","","TBA"," ","Open","19","0","Barak Ventura, Roni","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93856","See department for permission to enroll."
"202690","IE790A","DOCTORAL DISSERTATION","362","93857","","TBA"," ","Open","19","0","Yin, Wei","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93857","See department for permission to enroll."
"202690","IE790A","DOCTORAL DISSERTATION","390","93858","","TBA"," ","Open","19","0","Abdel-Malek, Layek","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93858","See department for permission to enroll."
"202690","IE790A","DOCTORAL DISSERTATION","391","93859","","TBA"," ","Open","19","0","Bengu, G.","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93859","See department for permission to enroll."
"202690","IE790A","DOCTORAL DISSERTATION","392","93860","","TBA"," ","Open","19","0","Bladikas, Athanassios","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93860","See department for permission to enroll."
"202690","IE790A","DOCTORAL DISSERTATION","394","93861","","TBA"," ","Open","19","0","Das, Sanchoy","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93861","See department for permission to enroll."
"202690","IE790A","DOCTORAL DISSERTATION","400","93862","","TBA"," ","Open","19","0","Abdou, George","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93862","See department for permission to enroll."
"202690","IE790A","DOCTORAL DISSERTATION","402","93863","","TBA"," ","Open","19","0","Sengupta, Arijit","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93863","See department for permission to enroll."
"202690","IE790A","DOCTORAL DISSERTATION","403","93864","","TBA"," ","Open","19","0","Tricamo, Stephen","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93864","See department for permission to enroll."
"202690","IE790A","DOCTORAL DISSERTATION","407","93865","","TBA"," ","Open","19","0","Ranky, Paul","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93865","See department for permission to enroll."
"202690","IE790A","DOCTORAL DISSERTATION","462","93866","","TBA"," ","Open","19","0","Park, SangWoo","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93866","See department for permission to enroll."
"202690","IE790A","DOCTORAL DISSERTATION","486","93867","","TBA"," ","Open","19","0","Shen, Bo","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93867","See department for permission to enroll."
"202690","IE790A","DOCTORAL DISSERTATION","487","93868","","TBA"," ","Open","19","0","Cai, Wenbo","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93868","See department for permission to enroll."
"202690","IE791","GRADUATE SEMINAR","001","93869","W","1:00 PM - 2:20 PM","ME 221","Open","15","0","","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93869",""
"202690","IE792B","PRE DOCTORAL RESEARCH","361","93870","","TBA"," ","Open","19","0","Barak Ventura, Roni","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93870","See department for permission to enroll."
"202690","IE792B","PRE DOCTORAL RESEARCH","362","93871","","TBA"," ","Open","19","0","Yin, Wei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93871","See department for permission to enroll."
"202690","IE792B","PRE DOCTORAL RESEARCH","390","93872","","TBA"," ","Open","19","0","Abdel-Malek, Layek","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93872","See department for permission to enroll."
"202690","IE792B","PRE DOCTORAL RESEARCH","391","93873","","TBA"," ","Open","19","0","Bengu, G.","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93873","See department for permission to enroll."
"202690","IE792B","PRE DOCTORAL RESEARCH","392","93874","","TBA"," ","Open","19","0","Bladikas, Athanassios","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93874","See department for permission to enroll."
"202690","IE792B","PRE DOCTORAL RESEARCH","394","93875","","TBA"," ","Open","19","0","Das, Sanchoy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93875","See department for permission to enroll."
"202690","IE792B","PRE DOCTORAL RESEARCH","400","93876","","TBA"," ","Open","19","0","Abdou, George","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93876","See department for permission to enroll."
"202690","IE792B","PRE DOCTORAL RESEARCH","402","93877","","TBA"," ","Open","19","0","Sengupta, Arijit","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93877","See department for permission to enroll."
"202690","IE792B","PRE DOCTORAL RESEARCH","403","93878","","TBA"," ","Open","19","0","Tricamo, Stephen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93878","See department for permission to enroll."
"202690","IE792B","PRE DOCTORAL RESEARCH","407","93879","","TBA"," ","Open","19","0","Ranky, Paul","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93879","See department for permission to enroll."
"202690","IE792B","PRE DOCTORAL RESEARCH","452","93880","","TBA"," ","Open","19","0","Marras, Simone","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93880","See department for permission to enroll."
"202690","IE792B","PRE DOCTORAL RESEARCH","462","93881","","TBA"," ","Open","19","0","Park, SangWoo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93881","See department for permission to enroll."
"202690","IE792B","PRE DOCTORAL RESEARCH","486","93882","","TBA"," ","Open","19","0","Shen, Bo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93882","See department for permission to enroll."
"202690","IE792B","PRE DOCTORAL RESEARCH","487","93883","","TBA"," ","Open","19","0","Cai, Wenbo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93883","See department for permission to enroll."
