"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202610","ME490","MECH ENGR PROJECT A","489","14472","","TBA"," ","Open","19","0","Rao, I.","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14472","See department for permission to enroll."
"202610","ME491","MECH ENGR PROJECT B","349","14473","","TBA"," ","Open","19","0","Lieber, Samuel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14473","See department for permission to enroll."
"202610","ME491","MECH ENGR PROJECT B","355","14474","","TBA"," ","Open","19","0","Tafuni, Angelantonio","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14474","See department for permission to enroll."
"202610","ME491","MECH ENGR PROJECT B","396","14475","","TBA"," ","Open","19","1","Dong, Lin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14475","See department for permission to enroll."
"202610","ME491","MECH ENGR PROJECT B","440","14476","","TBA"," ","Open","19","2","Swissler, Petras","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14476","See department for permission to enroll."
"202610","ME491","MECH ENGR PROJECT B","441","14477","","TBA"," ","Open","19","1","Alisafaei, Farid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14477","See department for permission to enroll."
"202610","ME491","MECH ENGR PROJECT B","443","14478","","TBA"," ","Open","19","0","Balogh, Peter","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14478","See department for permission to enroll."
"202610","ME491","MECH ENGR PROJECT B","444","14479","","TBA"," ","Open","19","0","Lee, Eon Soo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14479","See department for permission to enroll."
"202610","ME491","MECH ENGR PROJECT B","447","14480","","TBA"," ","Open","19","0","Farokhirad, Samaneh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14480","See department for permission to enroll."
"202610","ME491","MECH ENGR PROJECT B","448","14481","","TBA"," ","Open","19","0","Datta, Dibakar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14481","See department for permission to enroll."
"202610","ME491","MECH ENGR PROJECT B","449","14482","","TBA"," ","Open","19","0","Fischer, Ian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14482","See department for permission to enroll."
"202610","ME491","MECH ENGR PROJECT B","450","14483","","TBA"," ","Open","19","0","Ahmadpoor, Fatemeh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14483","See department for permission to enroll."
"202610","ME491","MECH ENGR PROJECT B","452","14484","","TBA"," ","Open","19","1","Marras, Simone","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14484","See department for permission to enroll."
"202610","ME491","MECH ENGR PROJECT B","457","14485","","TBA"," ","Open","19","0","Ji, Zhiming","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14485","See department for permission to enroll."
"202610","ME491","MECH ENGR PROJECT B","460","14486","","TBA"," ","Open","19","0","Akhtar, Adeel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14486","See department for permission to enroll."
"202610","ME491","MECH ENGR PROJECT B","468","14487","","TBA"," ","Open","19","0","Rosato, Anthony","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14487","See department for permission to enroll."
"202610","ME491","MECH ENGR PROJECT B","470","14488","","TBA"," ","Open","19","0","Sodhi, Rajpal","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14488","See department for permission to enroll."
"202610","ME491","MECH ENGR PROJECT B","477","14489","","TBA"," ","Open","19","0","Chester, Shawn","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14489","See department for permission to enroll."
"202610","ME491","MECH ENGR PROJECT B","478","14490","","TBA"," ","Open","19","0","Narh, Kwabena","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14490","See department for permission to enroll."
"202610","ME491","MECH ENGR PROJECT B","480","14491","","TBA"," ","Open","19","2","Liu, Xing","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14491","See department for permission to enroll."
"202610","ME491","MECH ENGR PROJECT B","482","14492","","TBA"," ","Open","19","0","Singh, Pushpendra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14492","See department for permission to enroll."
"202610","ME491","MECH ENGR PROJECT B","483","14493","","TBA"," ","Open","19","0","Padovan, Alberto","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14493","See department for permission to enroll."
"202610","ME491","MECH ENGR PROJECT B","484","14494","","TBA"," ","Open","19","0","Zhu, Chao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14494","See department for permission to enroll."
"202610","ME491","MECH ENGR PROJECT B","489","14495","","TBA"," ","Open","19","0","Rao, I.","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14495","See department for permission to enroll."
"202610","ME590","GRAD CO-OP WORK EXPERIENCE I","400","14496","","TBA"," ","Open","19","0","Abdou, George","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14496","See department for permission to enroll."
"202610","ME591","GRAD CO-OP WORK EXPERIENCE II","400","14497","","TBA"," ","Open","19","0","Abdou, George","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14497","See department for permission to enroll."
"202610","ME592","GRAD CO-OP WORK EXPERIENCE III","400","14498","","TBA"," ","Open","19","0","Abdou, George","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14498","See department for permission to enroll."
"202610","ME593","GRADUATE CO-OP WORK EXP IV","400","14499","","TBA"," ","Open","19","0","Abdou, George","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14499","See department for permission to enroll."
"202610","ME610","APPLIED HEAT TRANSFER","102","14500","M","6:00 PM - 8:50 PM","ME 224","Open","30","11","Lee, Eon Soo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14500",""
"202610","ME615","ADVANCED MECHANICAL VIBRATIONS","102","14501","T","6:00 PM - 8:50 PM","CKB 330","Open","30","13","Dong, Lin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14501",""
"202610","ME618","ST: MECHANOBIOLOGY: MECHANICS OF CELLS AND TISSUES","102","14502","R","6:00 PM - 8:50 PM","CKB 315","Open","30","27","Alisafaei, Farid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14502",""
"202610","ME621","ADVANCED MECHANICS OF MATERIAL","102","14503","F","6:00 PM - 8:50 PM","TIER 112","Open","30","7","Liu, Xing","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14503",""
"202610","ME632","MECHANICAL ENGIN MEASUREMENTS","102","14504","W","6:00 PM - 8:50 PM","ME 214","Open","24","20","Zhu, Chao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14504",""
"202610","ME700B","MASTER'S PROJECT","349","14505","","TBA"," ","Open","19","0","Lieber, Samuel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14505","See department for permission to enroll."
"202610","ME700B","MASTER'S PROJECT","355","14506","","TBA"," ","Open","19","0","Tafuni, Angelantonio","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14506","See department for permission to enroll."
"202610","ME700B","MASTER'S PROJECT","396","14507","","TBA"," ","Open","19","0","Dong, Lin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14507","See department for permission to enroll."
"202610","ME700B","MASTER'S PROJECT","440","14508","","TBA"," ","Open","19","0","Swissler, Petras","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14508","See department for permission to enroll."
"202610","ME700B","MASTER'S PROJECT","441","14509","","TBA"," ","Open","19","0","Alisafaei, Farid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14509","See department for permission to enroll."
"202610","ME700B","MASTER'S PROJECT","443","14510","","TBA"," ","Open","19","0","Balogh, Peter","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14510","See department for permission to enroll."
"202610","ME700B","MASTER'S PROJECT","444","14511","","TBA"," ","Open","19","0","Lee, Eon Soo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14511","See department for permission to enroll."
"202610","ME700B","MASTER'S PROJECT","447","14512","","TBA"," ","Open","19","0","Farokhirad, Samaneh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14512","See department for permission to enroll."
"202610","ME700B","MASTER'S PROJECT","448","14513","","TBA"," ","Open","19","0","Datta, Dibakar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14513","See department for permission to enroll."
"202610","ME700B","MASTER'S PROJECT","449","14514","","TBA"," ","Open","19","0","Fischer, Ian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14514","See department for permission to enroll."
"202610","ME700B","MASTER'S PROJECT","450","14515","","TBA"," ","Open","19","0","Ahmadpoor, Fatemeh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14515","See department for permission to enroll."
"202610","ME700B","MASTER'S PROJECT","452","14516","","TBA"," ","Open","19","2","Marras, Simone","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14516","See department for permission to enroll."
"202610","ME700B","MASTER'S PROJECT","457","14517","","TBA"," ","Open","19","0","Ji, Zhiming","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14517","See department for permission to enroll."
"202610","ME700B","MASTER'S PROJECT","460","14518","","TBA"," ","Open","19","0","Akhtar, Adeel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14518","See department for permission to enroll."
"202610","ME700B","MASTER'S PROJECT","468","14519","","TBA"," ","Open","19","0","Rosato, Anthony","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14519","See department for permission to enroll."
"202610","ME700B","MASTER'S PROJECT","470","14520","","TBA"," ","Open","19","3","Sodhi, Rajpal","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14520","See department for permission to enroll."
"202610","ME700B","MASTER'S PROJECT","477","14521","","TBA"," ","Open","19","0","Chester, Shawn","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14521","See department for permission to enroll."
"202610","ME700B","MASTER'S PROJECT","478","14522","","TBA"," ","Open","19","0","Narh, Kwabena","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14522","See department for permission to enroll."
"202610","ME700B","MASTER'S PROJECT","480","14523","","TBA"," ","Open","19","0","Liu, Xing","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14523","See department for permission to enroll."
"202610","ME700B","MASTER'S PROJECT","482","14524","","TBA"," ","Open","19","0","Singh, Pushpendra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14524","See department for permission to enroll."
"202610","ME700B","MASTER'S PROJECT","483","14525","","TBA"," ","Open","19","0","Padovan, Alberto","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14525","See department for permission to enroll."
"202610","ME700B","MASTER'S PROJECT","484","14526","","TBA"," ","Open","19","0","Zhu, Chao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14526","See department for permission to enroll."
"202610","ME700B","MASTER'S PROJECT","489","14527","","TBA"," ","Open","19","2","Rao, I.","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14527","See department for permission to enroll."
"202610","ME701B","MASTER'S THESIS","349","14528","","TBA"," ","Open","19","0","Lieber, Samuel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14528","See department for permission to enroll."
"202610","ME701B","MASTER'S THESIS","355","14529","","TBA"," ","Open","19","0","Tafuni, Angelantonio","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14529","See department for permission to enroll."
"202610","ME701B","MASTER'S THESIS","396","14530","","TBA"," ","Open","19","0","Dong, Lin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14530","See department for permission to enroll."
"202610","ME701B","MASTER'S THESIS","440","14531","","TBA"," ","Open","19","0","Swissler, Petras","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14531","See department for permission to enroll."
"202610","ME701B","MASTER'S THESIS","441","14532","","TBA"," ","Open","19","0","Alisafaei, Farid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14532","See department for permission to enroll."
"202610","ME701B","MASTER'S THESIS","443","14533","","TBA"," ","Open","19","0","Balogh, Peter","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14533","See department for permission to enroll."
"202610","ME701B","MASTER'S THESIS","444","14534","","TBA"," ","Open","19","0","Lee, Eon Soo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14534","See department for permission to enroll."
"202610","ME701B","MASTER'S THESIS","447","14535","","TBA"," ","Open","19","0","Farokhirad, Samaneh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14535","See department for permission to enroll."
"202610","ME701B","MASTER'S THESIS","448","14536","","TBA"," ","Open","19","0","Datta, Dibakar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14536","See department for permission to enroll."
"202610","ME701B","MASTER'S THESIS","449","14537","","TBA"," ","Open","19","0","Fischer, Ian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14537","See department for permission to enroll."
"202610","ME701B","MASTER'S THESIS","450","14538","","TBA"," ","Open","19","0","Ahmadpoor, Fatemeh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14538","See department for permission to enroll."
"202610","ME701B","MASTER'S THESIS","452","14539","","TBA"," ","Open","19","0","Marras, Simone","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14539","See department for permission to enroll."
"202610","ME701B","MASTER'S THESIS","457","14540","","TBA"," ","Open","19","0","Ji, Zhiming","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14540","See department for permission to enroll."
"202610","ME701B","MASTER'S THESIS","460","14541","","TBA"," ","Open","19","0","Akhtar, Adeel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14541","See department for permission to enroll."
"202610","ME701B","MASTER'S THESIS","468","14542","","TBA"," ","Open","19","0","Rosato, Anthony","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14542","See department for permission to enroll."
"202610","ME701B","MASTER'S THESIS","470","14543","","TBA"," ","Open","19","0","Sodhi, Rajpal","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14543","See department for permission to enroll."
"202610","ME701B","MASTER'S THESIS","477","14544","","TBA"," ","Open","19","0","Chester, Shawn","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14544","See department for permission to enroll."
"202610","ME701B","MASTER'S THESIS","478","14545","","TBA"," ","Open","19","0","Narh, Kwabena","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14545","See department for permission to enroll."
"202610","ME701B","MASTER'S THESIS","480","14546","","TBA"," ","Open","19","0","Liu, Xing","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14546","See department for permission to enroll."
"202610","ME701B","MASTER'S THESIS","482","14547","","TBA"," ","Open","19","0","Singh, Pushpendra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14547","See department for permission to enroll."
"202610","ME701B","MASTER'S THESIS","483","14548","","TBA"," ","Open","19","0","Padovan, Alberto","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14548","See department for permission to enroll."
"202610","ME701B","MASTER'S THESIS","484","14549","","TBA"," ","Open","19","0","Zhu, Chao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14549","See department for permission to enroll."
"202610","ME701B","MASTER'S THESIS","489","14550","","TBA"," ","Open","19","0","Rao, I.","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14550","See department for permission to enroll."
"202610","ME701C","MASTER'S THESIS","349","14551","","TBA"," ","Open","19","0","Lieber, Samuel","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14551","See department for permission to enroll."
"202610","ME701C","MASTER'S THESIS","355","14552","","TBA"," ","Open","19","0","Tafuni, Angelantonio","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14552","See department for permission to enroll."
"202610","ME701C","MASTER'S THESIS","396","14553","","TBA"," ","Open","19","0","Dong, Lin","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14553","See department for permission to enroll."
"202610","ME701C","MASTER'S THESIS","440","14554","","TBA"," ","Open","19","0","Swissler, Petras","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14554","See department for permission to enroll."
"202610","ME701C","MASTER'S THESIS","441","14555","","TBA"," ","Open","19","0","Alisafaei, Farid","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14555","See department for permission to enroll."
"202610","ME701C","MASTER'S THESIS","443","14556","","TBA"," ","Open","19","0","Balogh, Peter","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14556","See department for permission to enroll."
"202610","ME701C","MASTER'S THESIS","444","14557","","TBA"," ","Open","19","0","Lee, Eon Soo","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14557","See department for permission to enroll."
"202610","ME701C","MASTER'S THESIS","447","14558","","TBA"," ","Open","19","0","Farokhirad, Samaneh","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14558","See department for permission to enroll."
"202610","ME701C","MASTER'S THESIS","448","14559","","TBA"," ","Open","19","0","Datta, Dibakar","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14559","See department for permission to enroll."
"202610","ME701C","MASTER'S THESIS","449","14560","","TBA"," ","Open","19","0","Fischer, Ian","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14560","See department for permission to enroll."
"202610","ME701C","MASTER'S THESIS","450","14561","","TBA"," ","Open","19","0","Ahmadpoor, Fatemeh","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14561","See department for permission to enroll."
"202610","ME701C","MASTER'S THESIS","452","14562","","TBA"," ","Open","19","0","Marras, Simone","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14562","See department for permission to enroll."
"202610","ME701C","MASTER'S THESIS","457","14563","","TBA"," ","Open","19","0","Ji, Zhiming","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14563","See department for permission to enroll."
"202610","ME701C","MASTER'S THESIS","460","14564","","TBA"," ","Open","19","0","Akhtar, Adeel","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14564","See department for permission to enroll."
"202610","ME701C","MASTER'S THESIS","468","14565","","TBA"," ","Open","19","0","Rosato, Anthony","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14565","See department for permission to enroll."
"202610","ME701C","MASTER'S THESIS","470","14566","","TBA"," ","Open","19","0","Sodhi, Rajpal","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14566","See department for permission to enroll."
"202610","ME701C","MASTER'S THESIS","477","14567","","TBA"," ","Open","19","0","Chester, Shawn","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14567","See department for permission to enroll."
"202610","ME701C","MASTER'S THESIS","478","14568","","TBA"," ","Open","19","0","Narh, Kwabena","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14568","See department for permission to enroll."
"202610","ME701C","MASTER'S THESIS","480","14569","","TBA"," ","Open","19","0","Liu, Xing","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14569","See department for permission to enroll."
"202610","ME701C","MASTER'S THESIS","482","14570","","TBA"," ","Open","19","0","Singh, Pushpendra","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14570","See department for permission to enroll."
"202610","ME701C","MASTER'S THESIS","483","14571","","TBA"," ","Open","19","0","Padovan, Alberto","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14571","See department for permission to enroll."
"202610","ME701C","MASTER'S THESIS","484","14572","","TBA"," ","Open","19","0","Zhu, Chao","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14572","See department for permission to enroll."
